CANA DE ACUCAR           ;NÃO INFORMADO       ;4238;BA        ;NORDESTE       ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;0,14
CANA DE ACUCAR           ;NÃO INFORMADO       ;4238;CE        ;NORDESTE       ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;0,27
CANA DE ACUCAR           ;NÃO INFORMADO       ;4238;ES        ;SUDESTE        ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;0,1
CANA DE ACUCAR           ;NÃO INFORMADO       ;4238;MG        ;SUDESTE        ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;0,16
CANA DE ACUCAR           ;NÃO INFORMADO       ;4238;PB        ;NORDESTE       ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;0,14
CANA DE ACUCAR           ;NÃO INFORMADO       ;4238;PE        ;NORDESTE       ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;0,14
CANA DE ACUCAR           ;NÃO INFORMADO       ;4238;PI        ;NORDESTE       ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;0,14
CANA DE ACUCAR           ;NÃO INFORMADO       ;4238;RJ        ;SUDESTE        ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;0,12
CANA DE ACUCAR           ;NÃO INFORMADO       ;4238;RN        ;NORDESTE       ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;0,14
CANA DE ACUCAR           ;NÃO INFORMADO       ;4238;SP        ;SUDESTE        ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;0,14
CANECA                   ;500 ML              ;14143;AC        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;3,65
CANECA                   ;1,5 L PARA COLHEITA ;13211;BA        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;2,5
CANECA                   ;3,3 LITROS          ;13147;GO        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;2,35
CANECA                   ;2 LITROS            ;12440;SP        ;SUDESTE        ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;2,85
CANGAIA                  ;DE MADEIRA          ;14953;MA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;125,0
CANGAIA                  ;DE MADEIRA          ;14953;PI        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;100,0
CANIVETE                 ;NÃO INFORMADO       ;13227;BA        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;45,0
CANO                     ;PVC, 300MM          ;12142;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CANO                     ;FERRO, 600MM        ;12163;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CANO                     ;FERRO, 480MM        ;12222;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CANO                     ;PVC, 400MM          ;14579;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
CANO                     ;PVC, 400MM          ;14579;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;
CANO                     ;FERRO, 600MM        ;12163;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;
CANO                     ;FERRO, 480MM        ;12222;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;
CANO                     ;PVC, 300MM          ;12142;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;
CANO                     ;PVC, 300MM          ;12142;RS        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;
CANO                     ;PVC, 400MM          ;14579;RS        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;
CANO                     ;FERRO, 600MM        ;12163;RS        ;SUL            ;2026;4;PREÇO PAGO PELO PRODUTOR                                    ;
CANOA DE MADEIRA         ;10 METROS           ;14911;AC        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;8000,0
CANOA DE MADEIRA         ;8 METROS            ;15321;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;3000,0
CANOA DE MADEIRA         ;0,5M X 8M           ;14089;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;3200,0
CANOA DE MADEIRA         ;10 METROS           ;14911;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;6000,0
CANOA DE MADEIRA         ;7 METROS            ;14912;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;2500,0
CANOA DE MADEIRA         ;NÃO INFORMADO       ;12383;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;2900,0
CANOA DE MADEIRA         ;7 METROS            ;14912;PA        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;1200,0
CANOA DE MADEIRA         ;0,5M X 8M           ;14089;PA        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;3100,0
CANOA DE MADEIRA         ;6 METROS            ;14983;PA        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;3400,0
CANOA DE MADEIRA         ;REMO - MANUAL DE 5 A;12402;AM        ;NORTE          ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;2300,0
CANOLA                   ;EM GRÃOS            ;4723;PR        ;SUL            ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,9
CANOLA                   ;EM GRÃOS            ;4723;RS        ;SUL            ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,81
CANOLA                   ;EM GRÃOS            ;4723;PR        ;SUL            ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,87
CANOLA                   ;EM GRÃOS            ;4723;RS        ;SUL            ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,81
CANOLA                   ;EM GRÃOS            ;4723;PR        ;SUL            ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,92
CANOLA                   ;EM GRÃOS            ;4723;RS        ;SUL            ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,89
CANOLA                   ;EM GRÃOS            ;4723;PR        ;SUL            ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,93
CANOLA                   ;EM GRÃOS            ;4723;RS        ;SUL            ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,96
CANOLA                   ;EM GRÃOS            ;4723;PR        ;SUL            ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,0
CANOLA                   ;EM GRÃOS            ;4723;RS        ;SUL            ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,04
CANOLA                   ;EM GRÃOS            ;4723;PR        ;SUL            ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,05
CANOLA                   ;EM GRÃOS            ;4723;RS        ;SUL            ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,13
CANOLA                   ;EM GRÃOS            ;4723;RS        ;SUL            ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,21
CANOLA                   ;EM GRÃOS            ;4723;RS        ;SUL            ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,18
CANOLA                   ;EM GRÃOS            ;4723;RS        ;SUL            ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,12
CANOLA                   ;EM GRÃOS            ;4723;RS        ;SUL            ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,11
CANOLA                   ;EM GRÃOS            ;4723;RS        ;SUL            ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,11
CANOLA                   ;EM GRÃOS            ;4723;RS        ;SUL            ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,08
CANTONEIRA DE PEDRA      ;NÃO INFORMADO       ;8621;RS        ;SUL            ;2025;8;PREÇO PAGO PELO PRODUTOR                                    ;280,0
CANTUS                   ;NÃO INFORMADO       ;9916;MG        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;459,88
CAPACETE                 ;NÃO INFORMADO       ;11643;PA        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;90,0
CAPA DE CHUVA            ;NÃO INFORMADO       ;12286;MG        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;72,0
CAPA DE CHUVA            ;NÃO INFORMADO       ;12286;GO        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;31,0
CAPATAZ                  ;NÃO INFORMADO       ;15042;PR        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;67,51
CAPATAZ                  ;NÃO INFORMADO       ;15042;PR        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;40,0
CAPINA DE SULCOS         ;NÃO INFORMADO       ;14993;PE        ;NORDESTE       ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;1,8
CAPTAN                   ;NÃO INFORMADO       ;5572;SC        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;44,11
CARA                     ;NÃO INFORMADO       ;5526;AM        ;NORTE          ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,4
CARA                     ;NÃO INFORMADO       ;5526;DF        ;CENTRO-OESTE   ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,01
CARA                     ;SÃO TOMÉ            ;6428;PB        ;NORDESTE       ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,78
CARA                     ;SÃO TOMÉ            ;6428;PE        ;NORDESTE       ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,67
CARA                     ;NÃO INFORMADO       ;5526;AM        ;NORTE          ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,0
CARA                     ;NÃO INFORMADO       ;5526;DF        ;CENTRO-OESTE   ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,94
CARA                     ;SÃO TOMÉ            ;6428;PB        ;NORDESTE       ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,15
CARA                     ;NÃO INFORMADO       ;5526;AM        ;NORTE          ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,05
CARA                     ;NÃO INFORMADO       ;5526;DF        ;CENTRO-OESTE   ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,84
CARA                     ;SÃO TOMÉ            ;6428;PB        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,37
CARA                     ;SÃO TOMÉ            ;6428;PE        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,32
CARA                     ;NÃO INFORMADO       ;5526;RO        ;NORTE          ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,0
CARA                     ;NÃO INFORMADO       ;5526;AM        ;NORTE          ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,21
CARA                     ;NÃO INFORMADO       ;5526;DF        ;CENTRO-OESTE   ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,68
CARA                     ;SÃO TOMÉ            ;6428;PB        ;NORDESTE       ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;7,0
CARA                     ;SÃO TOMÉ            ;6428;PE        ;NORDESTE       ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,78
CARA                     ;NÃO INFORMADO       ;5526;AM        ;NORTE          ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,15
CARA                     ;NÃO INFORMADO       ;5526;DF        ;CENTRO-OESTE   ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,71
CARA                     ;SÃO TOMÉ            ;6428;PB        ;NORDESTE       ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,61
CARA                     ;SÃO TOMÉ            ;6428;PE        ;NORDESTE       ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,33
CARA                     ;NÃO INFORMADO       ;5526;RO        ;NORTE          ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,0
CARA                     ;NÃO INFORMADO       ;5526;AM        ;NORTE          ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,15
CARA                     ;NÃO INFORMADO       ;5526;DF        ;CENTRO-OESTE   ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,92
CARA                     ;SÃO TOMÉ            ;6428;PB        ;NORDESTE       ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,73
CARA                     ;SÃO TOMÉ            ;6428;PE        ;NORDESTE       ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,39
CARA                     ;NÃO INFORMADO       ;5526;RO        ;NORTE          ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,17
CARA                     ;NÃO INFORMADO       ;5526;AM        ;NORTE          ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,17
CARA                     ;NÃO INFORMADO       ;5526;DF        ;CENTRO-OESTE   ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,2
CARA                     ;SÃO TOMÉ            ;6428;PB        ;NORDESTE       ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,0
CARA                     ;SÃO TOMÉ            ;6428;PE        ;NORDESTE       ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,56
CARA                     ;NÃO INFORMADO       ;5526;RO        ;NORTE          ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,0
CARA                     ;NÃO INFORMADO       ;5526;AM        ;NORTE          ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,08
CARA                     ;NÃO INFORMADO       ;5526;DF        ;CENTRO-OESTE   ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,96
CARA                     ;SÃO TOMÉ            ;6428;PB        ;NORDESTE       ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,94
CARA                     ;SÃO TOMÉ            ;6428;PE        ;NORDESTE       ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,63
CARA                     ;NÃO INFORMADO       ;5526;RO        ;NORTE          ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,38
CARA                     ;NÃO INFORMADO       ;5526;AM        ;NORTE          ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,5
CARA                     ;NÃO INFORMADO       ;5526;DF        ;CENTRO-OESTE   ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,8
CARA                     ;SÃO TOMÉ            ;6428;PB        ;NORDESTE       ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,65
CARA                     ;SÃO TOMÉ            ;6428;PE        ;NORDESTE       ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,83
CARA                     ;NÃO INFORMADO       ;5526;RO        ;NORTE          ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,5
CARA                     ;NÃO INFORMADO       ;5526;AM        ;NORTE          ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,5
CARA                     ;NÃO INFORMADO       ;5526;DF        ;CENTRO-OESTE   ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,53
CARA                     ;SÃO TOMÉ            ;6428;PB        ;NORDESTE       ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,95
CARA                     ;SÃO TOMÉ            ;6428;PE        ;NORDESTE       ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,42
CARA                     ;NÃO INFORMADO       ;5526;RO        ;NORTE          ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,0
CARA                     ;NÃO INFORMADO       ;5526;AM        ;NORTE          ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,23
CARA                     ;NÃO INFORMADO       ;5526;DF        ;CENTRO-OESTE   ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,87
CARA                     ;SÃO TOMÉ            ;6428;PB        ;NORDESTE       ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,14
CARA                     ;SÃO TOMÉ            ;6428;PE        ;NORDESTE       ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,08
CARA                     ;NÃO INFORMADO       ;5526;RO        ;NORTE          ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,0
CARA                     ;NÃO INFORMADO       ;5526;AM        ;NORTE          ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,24
CARA                     ;NÃO INFORMADO       ;5526;DF        ;CENTRO-OESTE   ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,53
CARA                     ;SÃO TOMÉ            ;6428;PB        ;NORDESTE       ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,4
CARA                     ;SÃO TOMÉ            ;6428;PE        ;NORDESTE       ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,25
CARA                     ;NÃO INFORMADO       ;5526;RO        ;NORTE          ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,57
CARBENDAZIM              ;500 G/L CARBENDAZIM ;10302;GO        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;51,0
CARBENDAZIM              ;500 G/L CARBENDAZIM ;10302;GO        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;61,0
CARBENDAZIM              ;500 G/L CARBENDAZIM ;10302;GO        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;60,0
CARBENDAZIM              ;500 G/L CARBENDAZIM ;10302;MG        ;SUDESTE        ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;60,0
CARBOMAX 500 SC          ;NÃO INFORMADO       ;10656;SC        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;75,06
CARBONATO DE POTASSIO    ;NÃO INFORMADO       ;10543;MG        ;SUDESTE        ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;61,0
CARBURETO DE CALCIO      ;NÃO INFORMADO       ;11783;PB        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;28,0
CARBURETO DE CALCIO      ;NÃO INFORMADO       ;11783;PB        ;NORDESTE       ;2026;4;PREÇO PAGO PELO PRODUTOR                                    ;28,0
CARNE BOVINA             ;TRASEIRO SEM OSSO   ;11289;CE        ;NORDESTE       ;2025;6;ATACADO                                                     ;26,0
CARNE BOVINA             ;DIANTEIRO COM OSSO  ;11158;CE        ;NORDESTE       ;2025;6;ATACADO                                                     ;21,38
CARNE BOVINA             ;PONTA DE AGULHA     ;11154;MG        ;SUDESTE        ;2025;6;ATACADO                                                     ;18,69
CARNE BOVINA             ;DIANTEIRO COM OSSO  ;11158;MG        ;SUDESTE        ;2025;6;ATACADO                                                     ;19,16
CARNE BOVINA             ;PONTA DE AGULHA     ;11154;MS        ;CENTRO-OESTE   ;2025;6;ATACADO                                                     ;19,25
CARNE BOVINA             ;DIANTEIRO COM OSSO  ;11158;MS        ;CENTRO-OESTE   ;2025;6;ATACADO                                                     ;19,38
CARNE BOVINA             ;DIANTEIRO COM OSSO  ;11158;PA        ;NORTE          ;2025;6;ATACADO                                                     ;28,57
CARNE BOVINA             ;CHARQUE PA CRAY-O-VA;4275;PB        ;NORDESTE       ;2025;6;VAREJO                                                      ;44,58
CARNE BOVINA             ;CHARQUE PA CRAY-O-VA;4275;PE        ;NORDESTE       ;2025;6;VAREJO                                                      ;38,2
CARNE BOVINA             ;CHARQUE PA MANTA    ;4276;PE        ;NORDESTE       ;2025;6;VAREJO                                                      ;38,33
CARNE BOVINA             ;CHARQUE PA CRAY-O-VA;4275;PR        ;SUL            ;2025;6;VAREJO                                                      ;46,36
CARNE BOVINA             ;ACÉM                ;4273;PR        ;SUL            ;2025;6;VAREJO                                                      ;36,87
CARNE BOVINA             ;DIANTEIRO COM OSSO  ;11158;PR        ;SUL            ;2025;6;ATACADO                                                     ;20,38
CARNE BOVINA             ;TRASEIRO COM OSSO   ;11169;PR        ;SUL            ;2025;6;ATACADO                                                     ;25,2
CARNE BOVINA             ;PONTA DE AGULHA     ;11154;RS        ;SUL            ;2025;6;ATACADO                                                     ;34,51
CARNE BOVINA             ;DIANTEIRO COM OSSO  ;11158;RS        ;SUL            ;2025;6;ATACADO                                                     ;34,75
CARNE BOVINA             ;JERKED BEEF         ;14048;SP        ;SUDESTE        ;2025;6;VAREJO                                                      ;58,2
CARNE BOVINA             ;DIANTEIRO COM OSSO  ;11158;CE        ;NORDESTE       ;2025;7;ATACADO                                                     ;21,07
CARNE BOVINA             ;TRASEIRO SEM OSSO   ;11289;CE        ;NORDESTE       ;2025;7;ATACADO                                                     ;25,46
CARNE BOVINA             ;DIANTEIRO COM OSSO  ;11158;MG        ;SUDESTE        ;2025;7;ATACADO                                                     ;18,52
CARNE BOVINA             ;PONTA DE AGULHA     ;11154;MG        ;SUDESTE        ;2025;7;ATACADO                                                     ;17,4
CARNE BOVINA             ;PONTA DE AGULHA     ;11154;MS        ;CENTRO-OESTE   ;2025;7;ATACADO                                                     ;18,22
CARNE BOVINA             ;DIANTEIRO COM OSSO  ;11158;MS        ;CENTRO-OESTE   ;2025;7;ATACADO                                                     ;18,9
CARNE BOVINA             ;DIANTEIRO COM OSSO  ;11158;PA        ;NORTE          ;2025;7;ATACADO                                                     ;28,66
CARNE BOVINA             ;CHARQUE PA CRAY-O-VA;4275;PB        ;NORDESTE       ;2025;7;VAREJO                                                      ;46,7
CARNE BOVINA             ;CHARQUE PA CRAY-O-VA;4275;PE        ;NORDESTE       ;2025;7;VAREJO                                                      ;41,56
CARNE BOVINA             ;CHARQUE PA MANTA    ;4276;PE        ;NORDESTE       ;2025;7;VAREJO                                                      ;38,9
CARNE BOVINA             ;CHARQUE PA CRAY-O-VA;4275;PR        ;SUL            ;2025;7;VAREJO                                                      ;47,1
CARNE BOVINA             ;ACÉM                ;4273;PR        ;SUL            ;2025;7;VAREJO                                                      ;36,31
CARNE BOVINA             ;DIANTEIRO COM OSSO  ;11158;PR        ;SUL            ;2025;7;ATACADO                                                     ;19,66
CARNE BOVINA             ;TRASEIRO COM OSSO   ;11169;PR        ;SUL            ;2025;7;ATACADO                                                     ;24,4
CARNE BOVINA             ;PONTA DE AGULHA     ;11154;RS        ;SUL            ;2025;7;ATACADO                                                     ;34,9
CARNE BOVINA             ;DIANTEIRO COM OSSO  ;11158;RS        ;SUL            ;2025;7;ATACADO                                                     ;37,6
CARNE BOVINA             ;JERKED BEEF         ;14048;SP        ;SUDESTE        ;2025;7;VAREJO                                                      ;60,5
CARNE BOVINA             ;DIANTEIRO COM OSSO  ;11158;CE        ;NORDESTE       ;2025;8;ATACADO                                                     ;21,5
CARNE BOVINA             ;TRASEIRO SEM OSSO   ;11289;CE        ;NORDESTE       ;2025;8;ATACADO                                                     ;24,98
CARNE BOVINA             ;DIANTEIRO COM OSSO  ;11158;MG        ;SUDESTE        ;2025;8;ATACADO                                                     ;18,04
CARNE BOVINA             ;PONTA DE AGULHA     ;11154;MG        ;SUDESTE        ;2025;8;ATACADO                                                     ;17,06
CARNE BOVINA             ;PONTA DE AGULHA     ;11154;MS        ;CENTRO-OESTE   ;2025;8;ATACADO                                                     ;18,55
CARNE BOVINA             ;DIANTEIRO COM OSSO  ;11158;MS        ;CENTRO-OESTE   ;2025;8;ATACADO                                                     ;18,36
CARNE BOVINA             ;DIANTEIRO COM OSSO  ;11158;PA        ;NORTE          ;2025;8;ATACADO                                                     ;28,58
CARNE BOVINA             ;CHARQUE PA CRAY-O-VA;4275;PB        ;NORDESTE       ;2025;8;VAREJO                                                      ;48,94
CARNE BOVINA             ;CHARQUE PA CRAY-O-VA;4275;PE        ;NORDESTE       ;2025;8;VAREJO                                                      ;43,22
CARNE BOVINA             ;CHARQUE PA MANTA    ;4276;PE        ;NORDESTE       ;2025;8;VAREJO                                                      ;41,9
CARNE BOVINA             ;CHARQUE PA CRAY-O-VA;4275;PR        ;SUL            ;2025;8;VAREJO                                                      ;47,9
CARNE BOVINA             ;ACÉM                ;4273;PR        ;SUL            ;2025;8;VAREJO                                                      ;36,03
CARNE BOVINA             ;DIANTEIRO COM OSSO  ;11158;PR        ;SUL            ;2025;8;ATACADO                                                     ;19,6
CARNE BOVINA             ;TRASEIRO COM OSSO   ;11169;PR        ;SUL            ;2025;8;ATACADO                                                     ;24,74
CARNE BOVINA             ;PONTA DE AGULHA     ;11154;RS        ;SUL            ;2025;8;ATACADO                                                     ;36,92
CARNE BOVINA             ;DIANTEIRO COM OSSO  ;11158;RS        ;SUL            ;2025;8;ATACADO                                                     ;38,35
CARNE BOVINA             ;JERKED BEEF         ;14048;SP        ;SUDESTE        ;2025;8;VAREJO                                                      ;61,73
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;AC        ;NORTE          ;2025;9;VAREJO                                                      ;30,94
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;AC        ;NORTE          ;2025;9;VAREJO                                                      ;34,58
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;AC        ;NORTE          ;2025;9;VAREJO                                                      ;36,08
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;AL        ;NORDESTE       ;2025;9;VAREJO                                                      ;40,13
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;AL        ;NORDESTE       ;2025;9;VAREJO                                                      ;45,08
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;AL        ;NORDESTE       ;2025;9;VAREJO                                                      ;44,05
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;AM        ;NORTE          ;2025;9;VAREJO                                                      ;41,57
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;AM        ;NORTE          ;2025;9;VAREJO                                                      ;41,66
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;AM        ;NORTE          ;2025;9;VAREJO                                                      ;38,11
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;AP        ;NORTE          ;2025;9;VAREJO                                                      ;37,55
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;AP        ;NORTE          ;2025;9;VAREJO                                                      ;42,83
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;AP        ;NORTE          ;2025;9;VAREJO                                                      ;42,24
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;BA        ;NORDESTE       ;2025;9;VAREJO                                                      ;37,43
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;BA        ;NORDESTE       ;2025;9;VAREJO                                                      ;40,11
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;BA        ;NORDESTE       ;2025;9;VAREJO                                                      ;40,61
CARNE BOVINA             ;PATINHO S/OSSO      ;4289;CE        ;NORDESTE       ;2025;9;VAREJO                                                      ;50,04
CARNE BOVINA             ;COXÃO DURO S/OSSO   ;4282;CE        ;NORDESTE       ;2025;9;VAREJO                                                      ;45,91
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;CE        ;NORDESTE       ;2025;9;VAREJO                                                      ;49,63
CARNE BOVINA             ;DIANTEIRO COM OSSO  ;11158;CE        ;NORDESTE       ;2025;9;ATACADO                                                     ;20,03
CARNE BOVINA             ;TRASEIRO SEM OSSO   ;11289;CE        ;NORDESTE       ;2025;9;ATACADO                                                     ;27,0
CARNE BOVINA             ;COXÃO MOLE S/OSSO   ;4283;DF        ;CENTRO-OESTE   ;2025;9;VAREJO                                                      ;45,45
