TOMATE                   ;NÃO INFORMADO       ;4667;SÃO PAULO-SP                                      ;3550308                       ;SP        ;SUDESTE        ;2026;4;VAREJO                                                      ;11,18
TOMATE                   ;NÃO INFORMADO       ;4667;PALMAS-TO                                         ;1721000                       ;TO        ;NORTE          ;2026;4;VAREJO                                                      ;9,42
TOMATE                   ;NÃO INFORMADO       ;4667;RIO BRANCO-AC                                     ;1200401                       ;AC        ;NORTE          ;2026;5;VAREJO                                                      ;12,02
TOMATE                   ;NÃO INFORMADO       ;4667;MACEIÓ-AL                                         ;2704302                       ;AL        ;NORDESTE       ;2026;5;VAREJO                                                      ;10,45
TOMATE                   ;NÃO INFORMADO       ;4667;MANAUS-AM                                         ;1302603                       ;AM        ;NORTE          ;2026;5;VAREJO                                                      ;13,59
TOMATE                   ;NÃO INFORMADO       ;4667;MACAPÁ-AP                                         ;1600303                       ;AP        ;NORTE          ;2026;5;VAREJO                                                      ;10,98
TOMATE                   ;NÃO INFORMADO       ;4667;SALVADOR-BA                                       ;2927408                       ;BA        ;NORDESTE       ;2026;5;VAREJO                                                      ;10,76
TOMATE                   ;NÃO INFORMADO       ;4667;FORTALEZA-CE                                      ;2304400                       ;CE        ;NORDESTE       ;2026;5;VAREJO                                                      ;12,41
TOMATE                   ;NÃO INFORMADO       ;4667;BRASÍLIA-DF                                       ;5300108                       ;DF        ;CENTRO-OESTE   ;2026;5;VAREJO                                                      ;9,93
TOMATE                   ;NÃO INFORMADO       ;4667;VITÓRIA-ES                                        ;3205309                       ;ES        ;SUDESTE        ;2026;5;VAREJO                                                      ;12,07
TOMATE                   ;NÃO INFORMADO       ;4667;GOIÂNIA-GO                                        ;5208707                       ;GO        ;CENTRO-OESTE   ;2026;5;VAREJO                                                      ;10,16
TOMATE                   ;NÃO INFORMADO       ;4667;SÃO LUÍS-MA                                       ;2111300                       ;MA        ;NORDESTE       ;2026;5;VAREJO                                                      ;7,17
TOMATE                   ;NÃO INFORMADO       ;4667;BELO HORIZONTE-MG                                 ;3106200                       ;MG        ;SUDESTE        ;2026;5;VAREJO                                                      ;11,2
TOMATE                   ;NÃO INFORMADO       ;4667;CAMPO GRANDE-MS                                   ;5002704                       ;MS        ;CENTRO-OESTE   ;2026;5;VAREJO                                                      ;9,94
TOMATE                   ;NÃO INFORMADO       ;4667;CUIABÁ-MT                                         ;5103403                       ;MT        ;CENTRO-OESTE   ;2026;5;VAREJO                                                      ;14,15
TOMATE                   ;NÃO INFORMADO       ;4667;BELÉM-PA                                          ;1501402                       ;PA        ;NORTE          ;2026;5;VAREJO                                                      ;12,29
TOMATE                   ;NÃO INFORMADO       ;4667;JOÃO PESSOA-PB                                    ;2507507                       ;PB        ;NORDESTE       ;2026;5;VAREJO                                                      ;11,38
TOMATE                   ;NÃO INFORMADO       ;4667;RECIFE-PE                                         ;2611606                       ;PE        ;NORDESTE       ;2026;5;VAREJO                                                      ;11,9
TOMATE                   ;NÃO INFORMADO       ;4667;TERESINA-PI                                       ;2211001                       ;PI        ;NORDESTE       ;2026;5;VAREJO                                                      ;10,44
TOMATE                   ;NÃO INFORMADO       ;4667;CURITIBA-PR                                       ;4106902                       ;PR        ;SUL            ;2026;5;VAREJO                                                      ;11,73
TOMATE                   ;NÃO INFORMADO       ;4667;RIO DE JANEIRO-RJ                                 ;3304557                       ;RJ        ;SUDESTE        ;2026;5;VAREJO                                                      ;12,61
TOMATE                   ;NÃO INFORMADO       ;4667;NATAL-RN                                          ;2408102                       ;RN        ;NORDESTE       ;2026;5;VAREJO                                                      ;11,38
TOMATE                   ;NÃO INFORMADO       ;4667;PORTO VELHO-RO                                    ;1100205                       ;RO        ;NORTE          ;2026;5;VAREJO                                                      ;11,9
TOMATE                   ;NÃO INFORMADO       ;4667;BOA VISTA-RR                                      ;1400100                       ;RR        ;NORTE          ;2026;5;VAREJO                                                      ;13,54
TOMATE                   ;NÃO INFORMADO       ;4667;PORTO ALEGRE-RS                                   ;4314902                       ;RS        ;SUL            ;2026;5;VAREJO                                                      ;11,41
TOMATE                   ;NÃO INFORMADO       ;4667;FLORIANÓPOLIS-SC                                  ;4205407                       ;SC        ;SUL            ;2026;5;VAREJO                                                      ;12,27
TOMATE                   ;NÃO INFORMADO       ;4667;ARACAJU-SE                                        ;2800308                       ;SE        ;NORDESTE       ;2026;5;VAREJO                                                      ;10,09
TOMATE                   ;NÃO INFORMADO       ;4667;SÃO PAULO-SP                                      ;3550308                       ;SP        ;SUDESTE        ;2026;5;VAREJO                                                      ;13,55
TOMATE                   ;NÃO INFORMADO       ;4667;PALMAS-TO                                         ;1721000                       ;TO        ;NORTE          ;2026;5;VAREJO                                                      ;11,25
TOPIK 240 EC             ;CE 240 G/L CLODINAFO;10905;BRASÍLIA-DF                                       ;5300108                       ;DF        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;530,0
TOPIK 240 EC             ;CE 240 G/L CLODINAFO;10905;LAGUNA CARAPÃ-MS                                  ;5005251                       ;MS        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;680,0
TOPIK 240 EC             ;CE 240 G/L CLODINAFO;10905;CASCAVEL-PR                                       ;4104808                       ;PR        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;550,0
TOPIK 240 EC             ;CE 240 G/L CLODINAFO;10905;LONDRINA-PR                                       ;4113700                       ;PR        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;696,27
TOPIK 240 EC             ;CE 240 G/L CLODINAFO;10905;CRUZ ALTA-RS                                      ;4306106                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;560,0
TOPIK 240 EC             ;CE 240 G/L CLODINAFO;10905;SÃO LUIZ GONZAGA-RS                               ;4318903                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;560,0
TOPIK 240 EC             ;CE 240 G/L CLODINAFO;10905;ITAPEVA-SP                                        ;3522406                       ;SP        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;580,4
TOPIK 240 EC             ;NÃO INFORMADO       ;10904;SANTA ROSA-RS                                     ;4317202                       ;RS        ;SUL            ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;649,57
TOPIK 240 EC             ;CE 240 G/L CLODINAFO;10905;BRASÍLIA-DF                                       ;5300108                       ;DF        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;532,0
TOPIK 240 EC             ;CE 240 G/L CLODINAFO;10905;LAGUNA CARAPÃ-MS                                  ;5005251                       ;MS        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;687,72
TOPIK 240 EC             ;CE 240 G/L CLODINAFO;10905;CASCAVEL-PR                                       ;4104808                       ;PR        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;620,0
TOPIK 240 EC             ;CE 240 G/L CLODINAFO;10905;LONDRINA-PR                                       ;4113700                       ;PR        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;683,66
TOPIK 240 EC             ;CE 240 G/L CLODINAFO;10905;CRUZ ALTA-RS                                      ;4306106                       ;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;595,0
TOPIK 240 EC             ;CE 240 G/L CLODINAFO;10905;SÃO LUIZ GONZAGA-RS                               ;4318903                       ;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;590,0
TOPIK 240 EC             ;CE 240 G/L CLODINAFO;10905;ITAPEVA-SP                                        ;3522406                       ;SP        ;SUDESTE        ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;520,0
TORINO                   ;350 G/L + 52,50 G/L ;15465;BALSAS-MA                                         ;2101400                       ;MA        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;125,0
TORPED                   ;NÃO INFORMADO       ;11125;GUAXUPÉ-MG                                        ;3128709                       ;MG        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;45,26
TORRE DE COMUNICACAO     ;60 M                ;10162;BARREIRAS-BA                                      ;2903201                       ;BA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;246450,0
TORRE DE COMUNICACAO     ;60 M                ;10162;BARREIRAS-BA                                      ;2903201                       ;BA        ;NORDESTE       ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;250000,0
TORRE DE COMUNICACAO     ;60 M                ;10162;BARREIRAS-BA                                      ;2903201                       ;BA        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;250000,0
TORTA                    ;DE MAMONA           ;4460;JUNQUEIRO-AL                                      ;2704005                       ;AL        ;NORDESTE       ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;1,98
TOTALIT                  ;37,5 + 375 G/L BENTI;14338;BENTO GONÇALVES-RS                                ;4302105                       ;RS        ;SUL            ;2025;8;PREÇO PAGO PELO PRODUTOR                                    ;156,0
TOTRIL                   ;335 G/L IOXINIL BENZ;4074;ALFREDO WAGNER-SC                                 ;4200705                       ;SC        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;1035,0
TRACER                   ;480 G/L ESPINOSADE E;4166;GRANDES RIOS-PR                                   ;4108700                       ;PR        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;750,0
TRANSFORMADOR            ;75 KWA              ;12135;CACHOEIRA DO SUL-RS                               ;4303004                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;21964,0
TRANSFORMADOR            ;45 KWA              ;12136;CACHOEIRA DO SUL-RS                               ;4303004                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;17480,0
TRANSFORMADOR            ;150 KWA             ;12162;PELOTAS-RS                                        ;4314407                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;25000,0
TRANSFORMADOR            ;45 KWA              ;12136;SANTO ANTÔNIO DA PATRULHA-RS                      ;4317608                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;28000,0
TRANSFORMADOR            ;75 KWA              ;12135;SANTO ANTÔNIO DA PATRULHA-RS                      ;4317608                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;26000,0
TRANSFORMADOR            ;250KVA              ;14811;URUGUAIANA-RS                                     ;4322400                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;48000,0
TRANSFORMADOR            ;125KVA              ;14810;URUGUAIANA-RS                                     ;4322400                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;29810,0
TRANSFORMADOR            ;25 KWA              ;12485;COLATINA-ES                                       ;3201506                       ;ES        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;19200,0
TRANSFORMADOR            ;75 KWA              ;12135;CACHOEIRA DO SUL-RS                               ;4303004                       ;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;28500,0
TRANSFORMADOR            ;45 KWA              ;12136;CACHOEIRA DO SUL-RS                               ;4303004                       ;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;25250,0
TRANSFORMADOR            ;150 KWA             ;12162;PELOTAS-RS                                        ;4314407                       ;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;39000,0
TRANSFORMADOR            ;45 KWA              ;12136;SANTO ANTÔNIO DA PATRULHA-RS                      ;4317608                       ;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;25250,0
TRANSFORMADOR            ;75 KWA              ;12135;SANTO ANTÔNIO DA PATRULHA-RS                      ;4317608                       ;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;28500,0
TRANSFORMADOR            ;125KVA              ;14810;URUGUAIANA-RS                                     ;4322400                       ;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;32500,0
TRANSFORMADOR            ;250KVA              ;14811;URUGUAIANA-RS                                     ;4322400                       ;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;52700,0
TRANSFORMADOR            ;75 KWA              ;12135;CACHOEIRA DO SUL-RS                               ;4303004                       ;RS        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;28500,0
TRANSFORMADOR            ;45 KWA              ;12136;CACHOEIRA DO SUL-RS                               ;4303004                       ;RS        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;25800,0
TRANSFORMADOR            ;125KVA              ;14810;URUGUAIANA-RS                                     ;4322400                       ;RS        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;32500,0
TRANSFORMADOR            ;250KVA              ;14811;URUGUAIANA-RS                                     ;4322400                       ;RS        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;52700,0
TRANSLOK                 ;FOLIAR ICL FERTILIZA;13580;SORRISO-MT                                        ;5107925                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;19,16
TRANSLOK                 ;FOLIAR ICL FERTILIZA;13580;SORRISO-MT                                        ;5107925                       ;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;19,73
TRANSLOK                 ;FOLIAR ICL FERTILIZA;13580;SORRISO-MT                                        ;5107925                       ;MT        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;20,8
TRANSMODULO              ;NÃO INFORMADO       ;13404;BARREIRAS-BA                                      ;2903201                       ;BA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;210000,0
TRANSMODULO              ;NÃO INFORMADO       ;13404;BARREIRAS-BA                                      ;2903201                       ;BA        ;NORDESTE       ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;210000,0
TRANSMODULO              ;NÃO INFORMADO       ;13404;BARREIRAS-BA                                      ;2903201                       ;BA        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;210000,0
TRANSPORTE BABACU        ;BABAÇU              ;11976;IMPERATRIZ-MA                                     ;2105302                       ;MA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
TRANSPORTE DA AMOSTRA DE ;NÃO INFORMADO       ;12885;MEDICILÂNDIA-PA                                   ;1504455                       ;PA        ;NORTE          ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;98,0
TRANSPORTE, DEBULHA, SECA;NÃO INFORMADO       ;13088;SÃO MATEUS-ES                                     ;3204906                       ;ES        ;SUDESTE        ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;45,0
TRANSPORTE DE MUDAS      ;NÃO INFORMADO       ;8654;SÃO MATEUS-ES                                     ;3204906                       ;ES        ;SUDESTE        ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;
TRANSPORTE DE MUDAS      ;CARGA, TRANSPORTE E ;15130;CAMPO FORMOSO-BA                                  ;2906006                       ;BA        ;NORDESTE       ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;0,15
TRANSPORTE DE MUDAS      ;CAFÉ                ;14406;GUAXUPÉ-MG                                        ;3128709                       ;MG        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;
TRANSPORTE DE MUDAS      ;NÃO INFORMADO       ;8654;MANHUAÇU-MG                                       ;3139409                       ;MG        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;
TRANSPORTE DE MUDAS      ;CAMINHÃO + CAIXA    ;14537;PATROCÍNIO-MG                                     ;3148103                       ;MG        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;
TRANSPORTE DE MUDAS      ;CAFÉ                ;14406;NOVA BRASILÂNDIA D'OESTE-RO                       ;1100148                       ;RO        ;NORTE          ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;
TRANSPORTE DE MUDAS      ;NÃO INFORMADO       ;8654;FLORESTA DO ARAGUAIA-PA                           ;1503044                       ;PA        ;NORTE          ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;
TRANSPORTE DE PESSOAS    ;PASSAGEM COARI ATÉ M;12292;COARI-AM                                          ;1301209                       ;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;130,0
TRANSPORTE DE TRABALHADOR;PIAÇAVA DE CANOA , D;14158;CAIRU-BA                                          ;2905404                       ;BA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
TRANSPORTE DE TRABALHADOR;PIAÇAVA DE CAMINHONE;14159;CAIRU-BA                                          ;2905404                       ;BA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
TRANSPORTE EXTERNO       ;CASTANHA DO BRASIL  ;11674;SENA MADUREIRA-AC                                 ;1200500                       ;AC        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,4
TRANSPORTE EXTERNO       ;BORRACHA            ;14946;SENA MADUREIRA-AC                                 ;1200500                       ;AC        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;2,5
TRANSPORTE EXTERNO       ;CACAU COARI ATÉ MANA;12293;COARI-AM                                          ;1301209                       ;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,08
TRANSPORTE EXTERNO       ;BURITI DE BARCO     ;15312;COARI-AM                                          ;1301209                       ;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
TRANSPORTE EXTERNO       ;BURITI DE MOTOCICLET;15313;COARI-AM                                          ;1301209                       ;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
TRANSPORTE EXTERNO       ;AÇAÍ DE BARCO       ;15329;CODAJÁS-AM                                        ;1301308                       ;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,3
TRANSPORTE EXTERNO       ;AÇAÍ DE MOTOCICLETA ;15330;CODAJÁS-AM                                        ;1301308                       ;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,2
TRANSPORTE EXTERNO       ;NÃO INFORMADO       ;6196;CODAJÁS-AM                                        ;1301308                       ;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,21
TRANSPORTE EXTERNO       ;NÃO INFORMADO       ;6196;MANICORÉ-AM                                       ;1302702                       ;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;15,0
TRANSPORTE EXTERNO       ;BORRACHA COMUNIDADE ;11625;MANICORÉ-AM                                       ;1302702                       ;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,13
TRANSPORTE EXTERNO       ;RAIO 30 KM          ;6212;BARREIRAS-BA                                      ;2903201                       ;BA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,05
TRANSPORTE EXTERNO       ;NÃO INFORMADO       ;6196;BELMONTE-BA                                       ;2903409                       ;BA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,36
TRANSPORTE EXTERNO       ;RAIO 30 KM          ;6212;CAIRU-BA                                          ;2905404                       ;BA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,18
TRANSPORTE EXTERNO       ;RAIO 30 KM          ;6212;BRASÍLIA-DF                                       ;5300108                       ;DF        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,1
TRANSPORTE EXTERNO       ;NÃO INFORMADO       ;6196;BOM JARDIM DE GOIÁS-GO                            ;5203401                       ;GO        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
TRANSPORTE EXTERNO       ;NÃO INFORMADO       ;6196;CRISTALINA-GO                                     ;5206206                       ;GO        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,05
TRANSPORTE EXTERNO       ;RAIO 30 KM          ;6212;RIO VERDE-GO                                      ;5218805                       ;GO        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,05
TRANSPORTE EXTERNO       ;NÃO INFORMADO       ;6196;BALSAS-MA                                         ;2101400                       ;MA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,06
TRANSPORTE EXTERNO       ;NÃO INFORMADO       ;6196;SÃO MATEUS DO MARANHÃO-MA                         ;2111508                       ;MA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,11
TRANSPORTE EXTERNO       ;NÃO INFORMADO       ;6196;SÃO GOTARDO-MG                                    ;3162104                       ;MG        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,04
TRANSPORTE EXTERNO       ;RAIO 30 KM          ;6212;CHAPADÃO DO SUL-MS                                ;5002951                       ;MS        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,05
TRANSPORTE EXTERNO       ;RAIO 30 KM          ;6212;DOURADOS-MS                                       ;5003702                       ;MS        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,05
TRANSPORTE EXTERNO       ;NÃO INFORMADO       ;6196;LAGUNA CARAPÃ-MS                                  ;5005251                       ;MS        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,05
TRANSPORTE EXTERNO       ;RAIO 30 KM          ;6212;CAMPO NOVO DO PARECIS-MT                          ;5102637                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,05
TRANSPORTE EXTERNO       ;RAIO 30 KM          ;6212;CAMPO VERDE-MT                                    ;5102678                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,05
TRANSPORTE EXTERNO       ;BARU                ;11678;POCONÉ-MT                                         ;5106505                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;1,5
TRANSPORTE EXTERNO       ;RAIO 30 KM          ;6212;PRIMAVERA DO LESTE-MT                             ;5107040                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,04
TRANSPORTE EXTERNO       ;RAIO 80 KM          ;12101;PRIMAVERA DO LESTE-MT                             ;5107040                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,04
TRANSPORTE EXTERNO       ;NÃO INFORMADO       ;6196;SORRISO-MT                                        ;5107925                       ;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,05
TRANSPORTE EXTERNO       ;ANDIROBA DA COMUNIDA;13896;BELTERRA-PA                                       ;1501451                       ;PA        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
TRANSPORTE EXTERNO       ;NÃO INFORMADO       ;6196;IGARAPÉ-MIRI-PA                                   ;1503309                       ;PA        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,18
TRANSPORTE EXTERNO       ;NÃO INFORMADO       ;6196;CONDE-PB                                          ;2504603                       ;PB        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,4
TRANSPORTE EXTERNO       ;UMBU                ;14216;SUMÉ-PB                                           ;2516300                       ;PB        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;
TRANSPORTE EXTERNO       ;RAIO 30 KM          ;6212;CAMPO MOURÃO-PR                                   ;4104303                       ;PR        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,05
TRANSPORTE EXTERNO       ;RAIO 30 KM          ;6212;CASCAVEL-PR                                       ;4104808                       ;PR        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,05
TRANSPORTE EXTERNO       ;RAIO 30 KM          ;6212;LONDRINA-PR                                       ;4113700                       ;PR        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,05
TRANSPORTE EXTERNO       ;NÃO INFORMADO       ;6196;PONTA GROSSA-PR                                   ;4119905                       ;PR        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,05
TRANSPORTE EXTERNO       ;RAIO 30 KM          ;6212;UBIRATÃ-PR                                        ;4128005                       ;PR        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,05
TRANSPORTE EXTERNO       ;NÃO INFORMADO       ;6196;CACHOEIRA DO SUL-RS                               ;4303004                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,08
TRANSPORTE EXTERNO       ;RAIO 30 KM          ;6212;CRUZ ALTA-RS                                      ;4306106                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,04
TRANSPORTE EXTERNO       ;RAIO 30 KM          ;6212;PASSO FUNDO-RS                                    ;4314100                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,05
TRANSPORTE EXTERNO       ;RAIO 80 KM          ;12101;PELOTAS-RS                                        ;4314407                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,07
TRANSPORTE EXTERNO       ;RAIO 50 KM          ;6315;SANTO ANTÔNIO DA PATRULHA-RS                      ;4317608                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,06
TRANSPORTE EXTERNO       ;NÃO INFORMADO       ;6196;SÃO GABRIEL-RS                                    ;4318309                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,05
TRANSPORTE EXTERNO       ;RAIO 80 KM          ;12101;URUGUAIANA-RS                                     ;4322400                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,06
TRANSPORTE EXTERNO       ;RAIO 30 KM          ;6212;CAMPOS NOVOS-SC                                   ;4203600                       ;SC        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,04
TRANSPORTE EXTERNO       ;RAIO 30 KM          ;6212;ITAPEVA-SP                                        ;3522406                       ;SP        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,05
TRANSPORTE EXTERNO       ;NÃO INFORMADO       ;6196;LAGOA DA CONFUSÃO-TO                              ;1711902                       ;TO        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,05
TRANSPORTE EXTERNO       ;RAIO 30 KM          ;6212;PEDRO AFONSO-TO                                   ;1716505                       ;TO        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,05
TRANSPORTE EXTERNO       ;UVA                 ;14304;FLORES DA CUNHA-RS                                ;4308201                       ;RS        ;SUL            ;2025;8;PREÇO PAGO PELO PRODUTOR                                    ;0,15
TRANSPORTE EXTERNO       ;RAIO 30 KM          ;6212;FLORES DA CUNHA-RS                                ;4308201                       ;RS        ;SUL            ;2025;8;PREÇO PAGO PELO PRODUTOR                                    ;0,15
TRANSPORTE EXTERNO       ;BENEFICIAMENTO      ;14202;BUENO BRANDÃO-MG                                  ;3109105                       ;MG        ;SUDESTE        ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;0,16
TRANSPORTE EXTERNO       ;RAIO 80 KM          ;12101;TUCUMÃ-PA                                         ;1508084                       ;PA        ;NORTE          ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;0,06
