CAFE                     ;MOÍDO E TORRADO     ;4704;SÃO LUÍS-MA                                       ;2111300                       ;MA        ;NORDESTE       ;2025;8;VAREJO                                                      ;63,72
CAFE                     ;ARÁBICA TIPO 6, BEBI;11195;ARAGUARI-MG                                       ;3103504                       ;MG        ;SUDESTE        ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;34,84
CAFE                     ;MOÍDO E TORRADO     ;4704;BELO HORIZONTE-MG                                 ;3106200                       ;MG        ;SUDESTE        ;2025;8;VAREJO                                                      ;60,82
CAFE                     ;MOÍDO E TORRADO     ;4704;BELO HORIZONTE-MG                                 ;3106200                       ;MG        ;SUDESTE        ;2025;8;ATACADO                                                     ;58,39
CAFE                     ;ARÁBICA TIPO 6, BEBI;11195;CAMPOS ALTOS-MG                                   ;3111507                       ;MG        ;SUDESTE        ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;34,31
CAFE                     ;ARÁBICA TIPO 6, BEBI;11195;CARATINGA-MG                                      ;3113404                       ;MG        ;SUDESTE        ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;33,41
CAFE                     ;ARÁBICA TIPO 6, BEBI;11195;GUAXUPÉ-MG                                        ;3128709                       ;MG        ;SUDESTE        ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;34,27
CAFE                     ;ARÁBICA TIPO 6, BEBI;11195;MANHUAÇU-MG                                       ;3139409                       ;MG        ;SUDESTE        ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;33,17
CAFE                     ;ARÁBICA TIPO 6, BEBI;11195;MONTE CARMELO-MG                                  ;3143104                       ;MG        ;SUDESTE        ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;34,17
CAFE                     ;ARÁBICA TIPO 6, BEBI;11195;PATROCÍNIO-MG                                     ;3148103                       ;MG        ;SUDESTE        ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;34,92
CAFE                     ;ARÁBICA TIPO 6, BEBI;11195;PIUMHI-MG                                         ;3151503                       ;MG        ;SUDESTE        ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;34,29
CAFE                     ;ARÁBICA TIPO 6, BEBI;11195;SÃO SEBASTIÃO DO PARAÍSO-MG                       ;3164704                       ;MG        ;SUDESTE        ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;34,59
CAFE                     ;ARÁBICA TIPO 6, BEBI;11195;VARGINHA-MG                                       ;3170701                       ;MG        ;SUDESTE        ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;34,85
CAFE                     ;MOÍDO E TORRADO     ;4704;CAMPO GRANDE-MS                                   ;5002704                       ;MS        ;CENTRO-OESTE   ;2025;8;ATACADO                                                     ;60,63
CAFE                     ;MOÍDO E TORRADO     ;4704;CAMPO GRANDE-MS                                   ;5002704                       ;MS        ;CENTRO-OESTE   ;2025;8;VAREJO                                                      ;65,54
CAFE                     ;MOÍDO E TORRADO     ;4704;CUIABÁ-MT                                         ;5103403                       ;MT        ;CENTRO-OESTE   ;2025;8;VAREJO                                                      ;61,88
CAFE                     ;MOÍDO E TORRADO     ;4704;BELÉM-PA                                          ;1501402                       ;PA        ;NORTE          ;2025;8;VAREJO                                                      ;64,32
CAFE                     ;MOÍDO E TORRADO     ;4704;BELÉM-PA                                          ;1501402                       ;PA        ;NORTE          ;2025;8;ATACADO                                                     ;62,99
CAFE                     ;MOÍDO E TORRADO     ;4704;JOÃO PESSOA-PB                                    ;2507507                       ;PB        ;NORDESTE       ;2025;8;ATACADO                                                     ;62,21
CAFE                     ;MOÍDO E TORRADO     ;4704;JOÃO PESSOA-PB                                    ;2507507                       ;PB        ;NORDESTE       ;2025;8;VAREJO                                                      ;67,84
CAFE                     ;MOÍDO E TORRADO     ;4704;RECIFE-PE                                         ;2611606                       ;PE        ;NORDESTE       ;2025;8;VAREJO                                                      ;59,72
CAFE                     ;MOÍDO E TORRADO     ;4704;RECIFE-PE                                         ;2611606                       ;PE        ;NORDESTE       ;2025;8;ATACADO                                                     ;58,69
CAFE                     ;MOÍDO E TORRADO     ;4704;TERESINA-PI                                       ;2211001                       ;PI        ;NORDESTE       ;2025;8;ATACADO                                                     ;64,56
CAFE                     ;ARÁBICA TIPO 6, BEBI;11195;APUCARANA-PR                                      ;4101408                       ;PR        ;SUL            ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;28,27
CAFE                     ;MOÍDO E TORRADO     ;4704;CURITIBA-PR                                       ;4106902                       ;PR        ;SUL            ;2025;8;VAREJO                                                      ;58,5
CAFE                     ;ARÁBICA TIPO 6, BEBI;11195;LONDRINA-PR                                       ;4113700                       ;PR        ;SUL            ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;28,09
CAFE                     ;MOÍDO E TORRADO     ;4704;PINHAIS-PR                                        ;4119152                       ;PR        ;SUL            ;2025;8;ATACADO                                                     ;56,75
CAFE                     ;ARÁBICA TIPO 6, BEBI;11195;PORCIÚNCULA-RJ                                    ;3304102                       ;RJ        ;SUDESTE        ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;31,11
CAFE                     ;MOÍDO E TORRADO     ;4704;RIO DE JANEIRO-RJ                                 ;3304557                       ;RJ        ;SUDESTE        ;2025;8;ATACADO                                                     ;72,68
CAFE                     ;MOÍDO E TORRADO     ;4704;RIO DE JANEIRO-RJ                                 ;3304557                       ;RJ        ;SUDESTE        ;2025;8;VAREJO                                                      ;74,24
CAFE                     ;ARÁBICA TIPO 6, BEBI;11195;VARRE-SAI-RJ                                      ;3306156                       ;RJ        ;SUDESTE        ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;31,49
CAFE                     ;MOÍDO E TORRADO     ;4704;NATAL-RN                                          ;2408102                       ;RN        ;NORDESTE       ;2025;8;ATACADO                                                     ;64,58
CAFE                     ;MOÍDO E TORRADO     ;4704;NATAL-RN                                          ;2408102                       ;RN        ;NORDESTE       ;2025;8;VAREJO                                                      ;69,16
CAFE                     ;CONILLON BICA CORRID;11239;ALTA FLORESTA D'OESTE-RO                          ;1100015                       ;RO        ;NORTE          ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;16,51
CAFE                     ;CONILLON BICA CORRID;11239;ALTO ALEGRE DOS PARECIS-RO                        ;1100379                       ;RO        ;NORTE          ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;16,56
CAFE                     ;CONILLON BICA CORRID;11239;CACOAL-RO                                         ;1100049                       ;RO        ;NORTE          ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;17,06
CAFE                     ;CONILLON BICA CORRID;11239;MACHADINHO D'OESTE-RO                             ;1100130                       ;RO        ;NORTE          ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;15,0
CAFE                     ;CONILLON BICA CORRID;11239;NOVA BRASILÂNDIA D'OESTE-RO                       ;1100148                       ;RO        ;NORTE          ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;17,29
CAFE                     ;MOÍDO E TORRADO     ;4704;PORTO VELHO-RO                                    ;1100205                       ;RO        ;NORTE          ;2025;8;ATACADO                                                     ;62,92
CAFE                     ;MOÍDO E TORRADO     ;4704;PORTO VELHO-RO                                    ;1100205                       ;RO        ;NORTE          ;2025;8;VAREJO                                                      ;64,56
CAFE                     ;CONILLON BICA CORRID;11239;SÃO MIGUEL DO GUAPORÉ-RO                          ;1100320                       ;RO        ;NORTE          ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;16,41
CAFE                     ;MOÍDO E TORRADO     ;4704;BOA VISTA-RR                                      ;1400100                       ;RR        ;NORTE          ;2025;8;ATACADO                                                     ;64,12
CAFE                     ;MOÍDO E TORRADO     ;4704;BOA VISTA-RR                                      ;1400100                       ;RR        ;NORTE          ;2025;8;VAREJO                                                      ;66,84
CAFE                     ;MOÍDO E TORRADO     ;4704;PORTO ALEGRE-RS                                   ;4314902                       ;RS        ;SUL            ;2025;8;VAREJO                                                      ;63,32
CAFE                     ;MOÍDO E TORRADO     ;4704;PORTO ALEGRE-RS                                   ;4314902                       ;RS        ;SUL            ;2025;8;ATACADO                                                     ;63,52
CAFE                     ;MOÍDO E TORRADO     ;4704;SÃO JOSÉ-SC                                       ;4216602                       ;SC        ;SUL            ;2025;8;ATACADO                                                     ;64,35
CAFE                     ;MOÍDO E TORRADO     ;4704;SÃO JOSÉ-SC                                       ;4216602                       ;SC        ;SUL            ;2025;8;VAREJO                                                      ;64,72
CAFE                     ;MOÍDO E TORRADO     ;4704;ARACAJU-SE                                        ;2800308                       ;SE        ;NORDESTE       ;2025;8;ATACADO                                                     ;63,86
CAFE                     ;MOÍDO E TORRADO     ;4704;ARACAJU-SE                                        ;2800308                       ;SE        ;NORDESTE       ;2025;8;VAREJO                                                      ;70,36
CAFE                     ;ARÁBICA TIPO 6, BEBI;11195;ESPÍRITO SANTO DO PINHAL-SP                       ;3515186                       ;SP        ;SUDESTE        ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;35,16
CAFE                     ;ARÁBICA TIPO 6, BEBI;11195;FRANCA-SP                                         ;3516200                       ;SP        ;SUDESTE        ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;32,11
CAFE                     ;ARÁBICA TIPO 6, BEBI;11195;MARÍLIA-SP                                        ;3529005                       ;SP        ;SUDESTE        ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;33,51
CAFE                     ;MOÍDO E TORRADO     ;4704;SÃO PAULO-SP                                      ;3550308                       ;SP        ;SUDESTE        ;2025;8;ATACADO                                                     ;64,9
CAFE                     ;MOÍDO E TORRADO     ;4704;SÃO PAULO-SP                                      ;3550308                       ;SP        ;SUDESTE        ;2025;8;VAREJO                                                      ;67,32
CAFE                     ;MOÍDO E TORRADO     ;4704;PALMAS-TO                                         ;1721000                       ;TO        ;NORTE          ;2025;8;ATACADO                                                     ;61,51
CAFE                     ;MOÍDO E TORRADO     ;4704;PALMAS-TO                                         ;1721000                       ;TO        ;NORTE          ;2025;8;VAREJO                                                      ;63,04
CAFE                     ;CONILLON            ;7090;ACRELÂNDIA-AC                                     ;1200013                       ;AC        ;NORTE          ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;17,09
CAFE                     ;CONILLON            ;7090;RIO BRANCO-AC                                     ;1200401                       ;AC        ;NORTE          ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;17,09
CAFE                     ;MOÍDO E TORRADO     ;4704;RIO BRANCO-AC                                     ;1200401                       ;AC        ;NORTE          ;2025;9;ATACADO                                                     ;78,85
CAFE                     ;MOÍDO E TORRADO     ;4704;RIO BRANCO-AC                                     ;1200401                       ;AC        ;NORTE          ;2025;9;VAREJO                                                      ;73,06
CAFE                     ;MOÍDO E TORRADO     ;4704;MACEIÓ-AL                                         ;2704302                       ;AL        ;NORDESTE       ;2025;9;VAREJO                                                      ;70,75
CAFE                     ;MOÍDO E TORRADO     ;4704;MACEIÓ-AL                                         ;2704302                       ;AL        ;NORDESTE       ;2025;9;ATACADO                                                     ;62,92
CAFE                     ;CONILLON TIPO 7     ;6935;APUÍ-AM                                           ;1300144                       ;AM        ;NORTE          ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;23,29
CAFE                     ;MOÍDO E TORRADO     ;4704;MANAUS-AM                                         ;1302603                       ;AM        ;NORTE          ;2025;9;VAREJO                                                      ;69,76
CAFE                     ;MOÍDO E TORRADO     ;4704;MACAPÁ-AP                                         ;1600303                       ;AP        ;NORTE          ;2025;9;VAREJO                                                      ;67,45
CAFE                     ;MOÍDO E TORRADO     ;4704;MACAPÁ-AP                                         ;1600303                       ;AP        ;NORTE          ;2025;9;ATACADO                                                     ;64,01
CAFE                     ;ARÁBICA TIPO 6, BEBI;11195;BARREIRAS-BA                                      ;2903201                       ;BA        ;NORDESTE       ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;38,06
CAFE                     ;CONILLON TIPO 7/8 - ;4719;EUNÁPOLIS-BA                                      ;2910727                       ;BA        ;NORDESTE       ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;22,58
CAFE                     ;MOÍDO E TORRADO     ;4704;SALVADOR-BA                                       ;2927408                       ;BA        ;NORDESTE       ;2025;9;VAREJO                                                      ;74,32
CAFE                     ;MOÍDO E TORRADO     ;4704;SALVADOR-BA                                       ;2927408                       ;BA        ;NORDESTE       ;2025;9;ATACADO                                                     ;66,76
CAFE                     ;ARÁBICA TIPO 6, BEBI;11195;VITÓRIA DA CONQUISTA-BA                           ;2933307                       ;BA        ;NORDESTE       ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;35,78
CAFE                     ;MOÍDO E TORRADO     ;4704;FORTALEZA-CE                                      ;2304400                       ;CE        ;NORDESTE       ;2025;9;ATACADO                                                     ;57,33
CAFE                     ;MOÍDO E TORRADO     ;4704;FORTALEZA-CE                                      ;2304400                       ;CE        ;NORDESTE       ;2025;9;VAREJO                                                      ;72,5
CAFE                     ;ARÁBICA TIPO 6, BEBI;11195;MULUNGU-CE                                        ;2309102                       ;CE        ;NORDESTE       ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;36,71
CAFE                     ;MOÍDO E TORRADO     ;4704;BRASÍLIA-DF                                       ;5300108                       ;DF        ;CENTRO-OESTE   ;2025;9;ATACADO                                                     ;55,98
CAFE                     ;ARÁBICA TIPO 6, BEBI;11195;BRASÍLIA-DF                                       ;5300108                       ;DF        ;CENTRO-OESTE   ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;39,75
CAFE                     ;MOÍDO E TORRADO     ;4704;BRASÍLIA-DF                                       ;5300108                       ;DF        ;CENTRO-OESTE   ;2025;9;VAREJO                                                      ;60,13
CAFE                     ;ARÁBICA TIPO 7      ;11232;BREJETUBA-ES                                      ;3201159                       ;ES        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;28,0
CAFE                     ;CONILLON TIPO 7     ;6935;CASTELO-ES                                        ;3201407                       ;ES        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;21,88
CAFE                     ;CONILLON TIPO 7     ;6935;COLATINA-ES                                       ;3201506                       ;ES        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;22,0
CAFE                     ;ARÁBICA TIPO 7      ;11232;IÚNA-ES                                           ;3203007                       ;ES        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;27,88
CAFE                     ;ARÁBICA TIPO 6, BEBI;11195;IÚNA-ES                                           ;3203007                       ;ES        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;35,53
CAFE                     ;CONILLON TIPO 7     ;6935;JAGUARÉ-ES                                        ;3203056                       ;ES        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;21,67
CAFE                     ;CONILLON TIPO 7     ;6935;NOVA VENÉCIA-ES                                   ;3203908                       ;ES        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;21,92
CAFE                     ;CONILLON TIPO 7     ;6935;PINHEIROS-ES                                      ;3204104                       ;ES        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;22,02
CAFE                     ;CONILLON TIPO 7     ;6935;SÃO GABRIEL DA PALHA-ES                           ;3204708                       ;ES        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;21,92
CAFE                     ;ARÁBICA TIPO 7      ;11232;VARGEM ALTA-ES                                    ;3205036                       ;ES        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;28,0
CAFE                     ;ARÁBICA TIPO 7      ;11232;VENDA NOVA DO IMIGRANTE-ES                        ;3205069                       ;ES        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;27,88
CAFE                     ;MOÍDO E TORRADO     ;4704;VITÓRIA-ES                                        ;3205309                       ;ES        ;SUDESTE        ;2025;9;ATACADO                                                     ;50,38
CAFE                     ;CONILLON TIPO 7     ;6935;VITÓRIA-ES                                        ;3205309                       ;ES        ;SUDESTE        ;2025;9;ATACADO                                                     ;22,18
CAFE                     ;ARÁBICA TIPO 7      ;11232;VITÓRIA-ES                                        ;3205309                       ;ES        ;SUDESTE        ;2025;9;ATACADO                                                     ;27,7
CAFE                     ;MOÍDO E TORRADO     ;4704;VITÓRIA-ES                                        ;3205309                       ;ES        ;SUDESTE        ;2025;9;VAREJO                                                      ;58,83
CAFE                     ;ARÁBICA TIPO 6, BEBI;11195;CATALÃO-GO                                        ;5205109                       ;GO        ;CENTRO-OESTE   ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;38,94
CAFE                     ;ARÁBICA TIPO 6, BEBI;11195;CRISTALINA-GO                                     ;5206206                       ;GO        ;CENTRO-OESTE   ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;38,94
CAFE                     ;MOÍDO E TORRADO     ;4704;GOIÂNIA-GO                                        ;5208707                       ;GO        ;CENTRO-OESTE   ;2025;9;ATACADO                                                     ;57,59
CAFE                     ;MOÍDO E TORRADO     ;4704;GOIÂNIA-GO                                        ;5208707                       ;GO        ;CENTRO-OESTE   ;2025;9;VAREJO                                                      ;76,45
CAFE                     ;MOÍDO E TORRADO     ;4704;SÃO LUÍS-MA                                       ;2111300                       ;MA        ;NORDESTE       ;2025;9;VAREJO                                                      ;65,58
CAFE                     ;ARÁBICA TIPO 6, BEBI;11195;ARAGUARI-MG                                       ;3103504                       ;MG        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;38,41
CAFE                     ;MOÍDO E TORRADO     ;4704;BELO HORIZONTE-MG                                 ;3106200                       ;MG        ;SUDESTE        ;2025;9;ATACADO                                                     ;58,88
CAFE                     ;MOÍDO E TORRADO     ;4704;BELO HORIZONTE-MG                                 ;3106200                       ;MG        ;SUDESTE        ;2025;9;VAREJO                                                      ;60,56
CAFE                     ;ARÁBICA TIPO 6, BEBI;11195;CAMPOS ALTOS-MG                                   ;3111507                       ;MG        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;37,27
CAFE                     ;ARÁBICA TIPO 6, BEBI;11195;CARATINGA-MG                                      ;3113404                       ;MG        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;37,46
CAFE                     ;ARÁBICA TIPO 6, BEBI;11195;GUAXUPÉ-MG                                        ;3128709                       ;MG        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;36,94
CAFE                     ;ARÁBICA TIPO 6, BEBI;11195;MANHUAÇU-MG                                       ;3139409                       ;MG        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;37,34
CAFE                     ;ARÁBICA TIPO 6, BEBI;11195;MONTE CARMELO-MG                                  ;3143104                       ;MG        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;37,69
CAFE                     ;ARÁBICA TIPO 6, BEBI;11195;PATROCÍNIO-MG                                     ;3148103                       ;MG        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;37,83
CAFE                     ;ARÁBICA TIPO 6, BEBI;11195;PIUMHI-MG                                         ;3151503                       ;MG        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;37,35
CAFE                     ;ARÁBICA TIPO 6, BEBI;11195;SÃO SEBASTIÃO DO PARAÍSO-MG                       ;3164704                       ;MG        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;37,54
CAFE                     ;ARÁBICA TIPO 6, BEBI;11195;VARGINHA-MG                                       ;3170701                       ;MG        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;37,83
CAFE                     ;MOÍDO E TORRADO     ;4704;CAMPO GRANDE-MS                                   ;5002704                       ;MS        ;CENTRO-OESTE   ;2025;9;ATACADO                                                     ;60,7
CAFE                     ;MOÍDO E TORRADO     ;4704;CAMPO GRANDE-MS                                   ;5002704                       ;MS        ;CENTRO-OESTE   ;2025;9;VAREJO                                                      ;63,22
CAFE                     ;MOÍDO E TORRADO     ;4704;CUIABÁ-MT                                         ;5103403                       ;MT        ;CENTRO-OESTE   ;2025;9;VAREJO                                                      ;69,58
CAFE                     ;MOÍDO E TORRADO     ;4704;BELÉM-PA                                          ;1501402                       ;PA        ;NORTE          ;2025;9;VAREJO                                                      ;70,11
CAFE                     ;MOÍDO E TORRADO     ;4704;BELÉM-PA                                          ;1501402                       ;PA        ;NORTE          ;2025;9;ATACADO                                                     ;65,8
CAFE                     ;MOÍDO E TORRADO     ;4704;JOÃO PESSOA-PB                                    ;2507507                       ;PB        ;NORDESTE       ;2025;9;ATACADO                                                     ;59,7
CAFE                     ;MOÍDO E TORRADO     ;4704;JOÃO PESSOA-PB                                    ;2507507                       ;PB        ;NORDESTE       ;2025;9;VAREJO                                                      ;64,19
CAFE                     ;MOÍDO E TORRADO     ;4704;RECIFE-PE                                         ;2611606                       ;PE        ;NORDESTE       ;2025;9;VAREJO                                                      ;69,17
CAFE                     ;MOÍDO E TORRADO     ;4704;RECIFE-PE                                         ;2611606                       ;PE        ;NORDESTE       ;2025;9;ATACADO                                                     ;55,0
CAFE                     ;MOÍDO E TORRADO     ;4704;TERESINA-PI                                       ;2211001                       ;PI        ;NORDESTE       ;2025;9;ATACADO                                                     ;65,05
CAFE                     ;MOÍDO E TORRADO     ;4704;TERESINA-PI                                       ;2211001                       ;PI        ;NORDESTE       ;2025;9;VAREJO                                                      ;69,9
CAFE                     ;ARÁBICA TIPO 6, BEBI;11195;APUCARANA-PR                                      ;4101408                       ;PR        ;SUL            ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;34,35
CAFE                     ;MOÍDO E TORRADO     ;4704;CURITIBA-PR                                       ;4106902                       ;PR        ;SUL            ;2025;9;VAREJO                                                      ;60,23
CAFE                     ;ARÁBICA TIPO 6, BEBI;11195;LONDRINA-PR                                       ;4113700                       ;PR        ;SUL            ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;34,62
CAFE                     ;MOÍDO E TORRADO     ;4704;PINHAIS-PR                                        ;4119152                       ;PR        ;SUL            ;2025;9;ATACADO                                                     ;55,74
CAFE                     ;ARÁBICA TIPO 6, BEBI;11195;PORCIÚNCULA-RJ                                    ;3304102                       ;RJ        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;36,05
CAFE                     ;MOÍDO E TORRADO     ;4704;RIO DE JANEIRO-RJ                                 ;3304557                       ;RJ        ;SUDESTE        ;2025;9;ATACADO                                                     ;73,0
CAFE                     ;MOÍDO E TORRADO     ;4704;RIO DE JANEIRO-RJ                                 ;3304557                       ;RJ        ;SUDESTE        ;2025;9;VAREJO                                                      ;71,56
CAFE                     ;ARÁBICA TIPO 6, BEBI;11195;VARRE-SAI-RJ                                      ;3306156                       ;RJ        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;33,22
CAFE                     ;MOÍDO E TORRADO     ;4704;NATAL-RN                                          ;2408102                       ;RN        ;NORDESTE       ;2025;9;ATACADO                                                     ;65,1
CAFE                     ;MOÍDO E TORRADO     ;4704;NATAL-RN                                          ;2408102                       ;RN        ;NORDESTE       ;2025;9;VAREJO                                                      ;67,65
CAFE                     ;CONILLON BICA CORRID;11239;ALTA FLORESTA D'OESTE-RO                          ;1100015                       ;RO        ;NORTE          ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;21,96
CAFE                     ;CONILLON BICA CORRID;11239;ALTO ALEGRE DOS PARECIS-RO                        ;1100379                       ;RO        ;NORTE          ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;20,92
CAFE                     ;CONILLON BICA CORRID;11239;CACOAL-RO                                         ;1100049                       ;RO        ;NORTE          ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;22,08
CAFE                     ;CONILLON BICA CORRID;11239;MACHADINHO D'OESTE-RO                             ;1100130                       ;RO        ;NORTE          ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;22,92
CAFE                     ;CONILLON BICA CORRID;11239;NOVA BRASILÂNDIA D'OESTE-RO                       ;1100148                       ;RO        ;NORTE          ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;22,21
CAFE                     ;MOÍDO E TORRADO     ;4704;PORTO VELHO-RO                                    ;1100205                       ;RO        ;NORTE          ;2025;9;ATACADO                                                     ;63,34
CAFE                     ;MOÍDO E TORRADO     ;4704;PORTO VELHO-RO                                    ;1100205                       ;RO        ;NORTE          ;2025;9;VAREJO                                                      ;73,56
CAFE                     ;CONILLON BICA CORRID;11239;SÃO MIGUEL DO GUAPORÉ-RO                          ;1100320                       ;RO        ;NORTE          ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;21,71
CAFE                     ;MOÍDO E TORRADO     ;4704;BOA VISTA-RR                                      ;1400100                       ;RR        ;NORTE          ;2025;9;VAREJO                                                      ;71,97
CAFE                     ;MOÍDO E TORRADO     ;4704;BOA VISTA-RR                                      ;1400100                       ;RR        ;NORTE          ;2025;9;ATACADO                                                     ;55,56
CAFE                     ;MOÍDO E TORRADO     ;4704;PORTO ALEGRE-RS                                   ;4314902                       ;RS        ;SUL            ;2025;9;VAREJO                                                      ;66,47
CAFE                     ;MOÍDO E TORRADO     ;4704;PORTO ALEGRE-RS                                   ;4314902                       ;RS        ;SUL            ;2025;9;ATACADO                                                     ;63,3
CAFE                     ;MOÍDO E TORRADO     ;4704;FLORIANÓPOLIS-SC                                  ;4205407                       ;SC        ;SUL            ;2025;9;VAREJO                                                      ;68,15
CAFE                     ;MOÍDO E TORRADO     ;4704;SÃO JOSÉ-SC                                       ;4216602                       ;SC        ;SUL            ;2025;9;ATACADO                                                     ;64,49
CAFE                     ;MOÍDO E TORRADO     ;4704;ARACAJU-SE                                        ;2800308                       ;SE        ;NORDESTE       ;2025;9;ATACADO                                                     ;61,46
CAFE                     ;MOÍDO E TORRADO     ;4704;ARACAJU-SE                                        ;2800308                       ;SE        ;NORDESTE       ;2025;9;VAREJO                                                      ;70,68
CAFE                     ;ARÁBICA TIPO 6, BEBI;11195;ESPÍRITO SANTO DO PINHAL-SP                       ;3515186                       ;SP        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;39,14
CAFE                     ;ARÁBICA TIPO 6, BEBI;11195;FRANCA-SP                                         ;3516200                       ;SP        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;36,78
CAFE                     ;ARÁBICA TIPO 6, BEBI;11195;MARÍLIA-SP                                        ;3529005                       ;SP        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;37,31
CAFE                     ;MOÍDO E TORRADO     ;4704;SÃO PAULO-SP                                      ;3550308                       ;SP        ;SUDESTE        ;2025;9;ATACADO                                                     ;62,83
CAFE                     ;MOÍDO E TORRADO     ;4704;SÃO PAULO-SP                                      ;3550308                       ;SP        ;SUDESTE        ;2025;9;VAREJO                                                      ;70,34
CAFE                     ;MOÍDO E TORRADO     ;4704;PALMAS-TO                                         ;1721000                       ;TO        ;NORTE          ;2025;9;VAREJO                                                      ;74,51
CAFE                     ;MOÍDO E TORRADO     ;4704;PALMAS-TO                                         ;1721000                       ;TO        ;NORTE          ;2025;9;ATACADO                                                     ;63,48
