JUCARA                   ;FRUTO               ;10922;MG        ;SUDESTE        ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,5
JUCARA                   ;FRUTO               ;10922;RS        ;SUL            ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,38
JUCARA                   ;FRUTO               ;10922;SC        ;SUL            ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,19
JUCARA                   ;FRUTO               ;10922;SP        ;SUDESTE        ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,0
JUCARA                   ;FRUTO               ;10922;ES        ;SUDESTE        ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,0
JUCARA                   ;FRUTO               ;10922;MG        ;SUDESTE        ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,5
JUCARA                   ;FRUTO               ;10922;RS        ;SUL            ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,53
JUCARA                   ;FRUTO               ;10922;SC        ;SUL            ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,75
JUCARA                   ;FRUTO               ;10922;SP        ;SUDESTE        ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,0
JUCARA                   ;FRUTO               ;10922;ES        ;SUDESTE        ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,64
JUCARA                   ;FRUTO               ;10922;RS        ;SUL            ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,63
JUCARA                   ;FRUTO               ;10922;SC        ;SUL            ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,75
JUCARA                   ;FRUTO               ;10922;ES        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,5
JUCARA                   ;FRUTO               ;10922;SC        ;SUL            ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,75
JUCARA                   ;FRUTO               ;10922;ES        ;SUDESTE        ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,5
JUCARA                   ;FRUTO               ;10922;SC        ;SUL            ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,75
JUCARA                   ;FRUTO               ;10922;ES        ;SUDESTE        ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,5
JUCARA                   ;FRUTO               ;10922;RS        ;SUL            ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,75
JUCARA                   ;FRUTO               ;10922;SC        ;SUL            ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,75
JUCARA                   ;FRUTO               ;10922;ES        ;SUDESTE        ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,0
JUCARA                   ;FRUTO               ;10922;RS        ;SUL            ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,81
JUCARA                   ;FRUTO               ;10922;SC        ;SUL            ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,75
JUCARA                   ;FRUTO               ;10922;ES        ;SUDESTE        ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,0
JUCARA                   ;FRUTO               ;10922;RS        ;SUL            ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,81
JUCARA                   ;FRUTO               ;10922;SC        ;SUL            ;2026;1;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,95
JUCARA                   ;FRUTO               ;10922;RS        ;SUL            ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,81
JUCARA                   ;FRUTO               ;10922;SP        ;SUDESTE        ;2026;2;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,0
JUCARA                   ;FRUTO               ;10922;RS        ;SUL            ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,81
JUCARA                   ;FRUTO               ;10922;SP        ;SUDESTE        ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,0
JUCARA                   ;FRUTO               ;10922;MG        ;SUDESTE        ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,5
JUCARA                   ;FRUTO               ;10922;RS        ;SUL            ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,81
JUCARA                   ;FRUTO               ;10922;SP        ;SUDESTE        ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,0
JUCARA                   ;FRUTO               ;10922;ES        ;SUDESTE        ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,5
JUCARA                   ;FRUTO               ;10922;MG        ;SUDESTE        ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,5
JUCARA                   ;FRUTO               ;10922;RS        ;SUL            ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,12
JUCARA                   ;FRUTO               ;10922;SC        ;SUL            ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,38
JUCARA                   ;FRUTO               ;10922;SP        ;SUDESTE        ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,0
JUMP                     ;NÃO INFORMADO       ;14636;AL        ;NORDESTE       ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;46,12
JUMP                     ;NÃO INFORMADO       ;14636;AL        ;NORDESTE       ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;46,12
JUNO                     ;250 G/L PROPICONAZOL;10538;MG        ;SUDESTE        ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;185,0
JUTA                     ;JUTA/MALVA EM BRUTO ;4594;AM        ;NORTE          ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,1
JUTA                     ;JUTA/MALVA EM BRUTO ;4594;AM        ;NORTE          ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,5
JUTA                     ;JUTA/MALVA EM BRUTO ;4594;AM        ;NORTE          ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,98
JUTA                     ;JUTA/MALVA EM BRUTO ;4594;AM        ;NORTE          ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,0
JUTA                     ;JUTA/MALVA EM BRUTO ;4594;AM        ;NORTE          ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,0
JUTA                     ;JUTA/MALVA EM BRUTO ;4594;AM        ;NORTE          ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,5
JUTA                     ;EMBONECADA TIPO 3   ;15460;AM        ;NORTE          ;2025;12;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,1
JUTA                     ;EMBONECADA TIPO 3   ;15460;AM        ;NORTE          ;2026;3;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,8
JUTA                     ;EMBONECADA TIPO 3   ;15460;AM        ;NORTE          ;2026;4;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,01
JUTA                     ;EMBONECADA TIPO 3   ;15460;AM        ;NORTE          ;2026;5;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,07
KAISO 250 CS             ;250 G/L LAMBDA-CIALO;12955;SC        ;SUL            ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;114,0
KARATE                   ;ZEON 250 CS 250 G/L ;7143;MS        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;92,0
KARATE                   ;ZEON 50 G/L         ;13987;MS        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;93,0
KARATE                   ;ZEON 250 CS 250 G/L ;7143;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;167,22
KARATE                   ;ZEON 250 CS 250 G/L ;7143;MG        ;SUDESTE        ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;125,0
KARATE                   ;ZEON 50 CS 50 G/L LA;7149;PR        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;140,0
KARATE                   ;NÃO INFORMADO       ;5682;RJ        ;SUDESTE        ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;126,48
KARATE                   ;ZEON 50 CS 50 G/L LA;7149;SC        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;107,06
KARATE                   ;ZEON 250 CS 250 G/L ;7143;SC        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;122,0
KARATE                   ;ZEON 250 CS 250 G/L ;7143;MS        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;102,06
KARATE                   ;ZEON 50 G/L         ;13987;MS        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;102,06
KARATE                   ;ZEON 250 CS 250 G/L ;7143;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;176,17
KARATE                   ;ZEON 50 G/L         ;13987;MS        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;83,0
KARATE                   ;ZEON 250 CS 250 G/L ;7143;MT        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;180,05
KARATE                   ;ZEON 50 CS 50 G/L LA;7149;SC        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;137,6
KAZUMIN                  ;NÃO INFORMADO       ;15395;SC        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;104,5
KCL                      ;NÃO INFORMADO       ;11005;MS        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;3,07
KCL                      ;NÃO INFORMADO       ;11005;SP        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;2,35
KCL                      ;NÃO INFORMADO       ;11005;MS        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;2,84
KCL                      ;NÃO INFORMADO       ;11005;SP        ;SUDESTE        ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;2,65
KCL                      ;NÃO INFORMADO       ;11005;GO        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;3,42
KCL                      ;NÃO INFORMADO       ;11005;MS        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;2,99
KCL                      ;NÃO INFORMADO       ;11005;SP        ;SUDESTE        ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;2,97
KCL + BORO 1%            ;NÃO INFORMADO       ;11595;BA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;3,0
KCL + BORO 1%            ;NÃO INFORMADO       ;11595;BA        ;NORDESTE       ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;3,0
KCL + BORO 1%            ;NÃO INFORMADO       ;11595;BA        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;2,75
KEEP GREEN               ;NÃO INFORMADO       ;15265;ES        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;38,0
KIFIX                    ;NÃO INFORMADO       ;9921;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;677,0
KIFIX                    ;GRANULADO 525 + 175 ;9922;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;813,98
KIFIX                    ;GRANULADO 525 + 175 ;9922;RS        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;688,0
KIFIX                    ;GRANULADO 525 + 175 ;9922;SC        ;SUL            ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;699,48
KIFIX                    ;NÃO INFORMADO       ;9921;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;688,0
KIFIX                    ;GRANULADO 525 + 175 ;9922;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;759,44
KIFIX                    ;GRANULADO 525 + 175 ;9922;RS        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;720,0
KIFIX                    ;GRANULADO 525 + 175 ;9922;RS        ;SUL            ;2026;4;PREÇO PAGO PELO PRODUTOR                                    ;688,0
KIT DESMONTAVEL PARA AREA;NÃO INFORMADO       ;12837;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;6150,0
KIT DESMONTAVEL PARA AREA;NÃO INFORMADO       ;12837;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;6325,0
KIT DESMONTAVEL PARA AREA;NÃO INFORMADO       ;12837;MT        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;6489,9
KIT PARA EXTRACAO DO LATE;NÃO INFORMADO       ;12605;PA        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;6,0
KLAP                     ;200 G/L FIPRONIL PIR;4133;RS        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;138,0
KLORPAN 480 EC           ;480 G/L CLORPIRIFÓS ;11364;BA        ;NORDESTE       ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;31,0
KLORPAN 480 EC           ;480 G/L CLORPIRIFÓS ;11364;ES        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;40,5
KLORPAN 480 EC           ;480 G/L CLORPIRIFÓS ;11364;RO        ;NORTE          ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;67,67
KLORPAN 480 EC           ;480 G/L CLORPIRIFÓS ;11364;RO        ;NORTE          ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;67,67
KOCIDE                   ;WDG BIOACTIVE 538 G/;4005;RS        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;103,8
KOCIDE                   ;WDG BIOACTIVE 538 G/;4005;ES        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;72,8
KOCIDE                   ;WDG BIOACTIVE 538 G/;4005;MG        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;72,0
KOCIDE                   ;NÃO INFORMADO       ;5585;MG        ;SUDESTE        ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;72,0
K-OTHRINE                ;2P 2 G/KG DELTAMETRI;4134;RS        ;SUL            ;2025;8;PREÇO PAGO PELO PRODUTOR                                    ;74,0
K-OTHRINE                ;2P 2 G/KG DELTAMETRI;4134;SC        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;21,33
KRAFT 36 EC              ;NÃO INFORMADO       ;10422;MS        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;48,0
KRAFT 36 EC              ;NÃO INFORMADO       ;10422;MS        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;30,18
KRISTA K                 ;YARA                ;11512;PR        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;14,54
KUMULUS                  ;1 KG MANGA ACARICIDA;13186;BA        ;NORDESTE       ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;28,0
KUMULUS                  ;DF 800 G/KG ENXOFRE ;3964;SP        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;15,98
KYMON                    ;ADUBO FOLIAR UBYFOL ;12522;GO        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;80,0
KYMON                    ;ADUBO FOLIAR UBYFOL ;12522;GO        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;80,0
LAMINA                   ;NÃO INFORMADO       ;5825;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;35,0
LAMINA                   ;FACÃO               ;11067;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;110,0
LAMINA                   ;3 METROS TRASEIRA   ;11888;RS        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;14520,0
LAMINA                   ;3 METROS TRASEIRA   ;11888;SC        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;13000,0
LAMINA                   ;2 METROS TRASEIRA   ;8538;SC        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;9366,0
LAMINA                   ;TÁBUA DE ALISAMENTO ;10647;SC        ;SUL            ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;2100,0
LAMINA                   ;3 METROS TRASEIRA   ;11888;SC        ;SUL            ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;13000,0
LAMINA                   ;PARA ARRANQUIO DO AL;14064;SC        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;6800,0
LAMINA (FACA)            ;PARA SANGRIA        ;11619;AC        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;25,5
LAMINA (FACA)            ;PARA SANGRIA        ;11619;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;40,0
LAMINA (FACA)            ;PARA SANGRIA        ;11619;PA        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;90,0
LAMINA (FACA)            ;PARA SANGRIA        ;11619;ES        ;SUDESTE        ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;50,0
LAMINA (FACA)            ;PARA SANGRIA        ;11619;GO        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;50,0
LAMINA (FACA)            ;PARA SANGRIA        ;11619;SP        ;SUDESTE        ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;35,0
LANATE                   ;NÃO INFORMADO       ;10247;GO        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;26,0
LANATE                   ;NÃO INFORMADO       ;10247;GO        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;30,0
LANGER                   ;NÃO INFORMADO       ;13712;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;63,0
LANGER                   ;NÃO INFORMADO       ;13712;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;64,5
LANGER                   ;NÃO INFORMADO       ;13712;RS        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;64,5
LANNATE                  ;BR 215 G/L METOMIL M;4135;BA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;45,0
LANNATE                  ;BR 215 G/L METOMIL M;4135;DF        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;26,0
LANNATE                  ;BR 215 G/L METOMIL M;4135;GO        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;23,65
LANNATE                  ;BR 215 G/L METOMIL M;4135;MA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;31,9
LANNATE                  ;BR 215 G/L METOMIL M;4135;MS        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;21,0
LANNATE                  ;BR 215 G/L METOMIL M;4135;MT        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;31,19
LANNATE                  ;BR 215 G/L METOMIL M;4135;PR        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;26,7
LANNATE                  ;BR 215 G/L METOMIL M;4135;SC        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;29,99
LANNATE                  ;BR 215 G/L METOMIL M;4135;AL        ;NORDESTE       ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;59,5
LANNATE                  ;NÃO INFORMADO       ;5686;BA        ;NORDESTE       ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;77,9
LANNATE                  ;BR 215 G/L METOMIL M;4135;PR        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;30,6
LANNATE                  ;BR 215 G/L METOMIL M;4135;RJ        ;SUDESTE        ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;35,23
LANNATE                  ;BR 215 G/L METOMIL M;4135;AL        ;NORDESTE       ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;59,5
LANNATE                  ;BR 215 G/L METOMIL M;4135;BA        ;NORDESTE       ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;40,0
LANNATE                  ;BR 215 G/L METOMIL M;4135;DF        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;25,0
LANNATE                  ;BR 215 G/L METOMIL M;4135;GO        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;23,65
LANNATE                  ;BR 215 G/L METOMIL M;4135;MA        ;NORDESTE       ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;35,0
LANNATE                  ;BR 215 G/L METOMIL M;4135;MS        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;17,03
LANNATE                  ;BR 215 G/L METOMIL M;4135;MT        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;31,83
LANNATE                  ;BR 215 G/L METOMIL M;4135;PR        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;26,37
LANNATE                  ;BR 215 G/L METOMIL M;4135;SC        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;25,7
LANNATE                  ;BR 215 G/L METOMIL M;4135;BA        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;40,0
LANNATE                  ;BR 215 G/L METOMIL M;4135;GO        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;23,65
LANNATE                  ;BR 215 G/L METOMIL M;4135;MA        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;68,0
LANNATE                  ;BR 215 G/L METOMIL M;4135;MG        ;SUDESTE        ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;23,65
LANNATE                  ;BR 215 G/L METOMIL M;4135;MT        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;32,35
LANNATE                  ;BR 215 G/L METOMIL M;4135;PR        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;23,25
LANNATE                  ;BR 215 G/L METOMIL M;4135;SC        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;24,7
LANNATE                  ;BR 215 G/L METOMIL M;4135;SE        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;25,5
LANTERNA                 ;LED                 ;11618;AC        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;180,0
LANTERNA                 ;LED                 ;11618;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;80,0
LANTERNA                 ;LED, DE CABEÇA      ;15334;AM        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;167,5
LANTERNA                 ;NÃO INFORMADO       ;11617;MG        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;50,0
LANTERNA                 ;LED                 ;11618;PA        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;18,0
LANTERNA                 ;PILHA               ;14871;PA        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;18,0
LANTERNA                 ;RECARREGÁVEL        ;14592;PI        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;50,0
LANZAR                   ;NÃO INFORMADO       ;14610;PB        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;30,0
LANZAR                   ;NÃO INFORMADO       ;14610;PB        ;NORDESTE       ;2026;4;PREÇO PAGO PELO PRODUTOR                                    ;30,0
LARANJA                  ;DE MESA LIMA        ;14685;AL        ;NORDESTE       ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;0,31
LARANJA                  ;INDÚSTRIA PERA      ;12290;BA        ;NORDESTE       ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;0,9
LARANJA                  ;DE MESA PERA        ;14680;DF        ;CENTRO-OESTE   ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,43
LARANJA                  ;DE MESA PERA        ;14680;GO        ;CENTRO-OESTE   ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,09
LARANJA                  ;INDÚSTRIA PERA      ;12290;MG        ;SUDESTE        ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,1
LARANJA                  ;INDÚSTRIA PERA      ;12290;PR        ;SUL            ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,08
LARANJA                  ;INDÚSTRIA           ;13884;RS        ;SUL            ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;0,79
LARANJA                  ;DE MESA PERA        ;14680;SE        ;NORDESTE       ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;0,84
LARANJA                  ;INDÚSTRIA PERA      ;12290;SE        ;NORDESTE       ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;0,45
LARANJA                  ;INDÚSTRIA PERA      ;12290;SP        ;SUDESTE        ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,29
LARANJA                  ;DE MESA LIMA        ;14685;AL        ;NORDESTE       ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;0,22
LARANJA                  ;INDÚSTRIA PERA      ;12290;BA        ;NORDESTE       ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;0,76
LARANJA                  ;DE MESA PERA        ;14680;DF        ;CENTRO-OESTE   ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,19
LARANJA                  ;DE MESA PERA        ;14680;GO        ;CENTRO-OESTE   ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,84
LARANJA                  ;INDÚSTRIA PERA      ;12290;MG        ;SUDESTE        ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,08
LARANJA                  ;INDÚSTRIA PERA      ;12290;PA        ;NORTE          ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;0,86
LARANJA                  ;INDÚSTRIA PERA      ;12290;PR        ;SUL            ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,09
LARANJA                  ;INDÚSTRIA           ;13884;RS        ;SUL            ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;0,74
LARANJA                  ;DE MESA PERA        ;14680;SE        ;NORDESTE       ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;0,68
LARANJA                  ;INDÚSTRIA PERA      ;12290;SE        ;NORDESTE       ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;0,58
LARANJA                  ;INDÚSTRIA PERA      ;12290;SP        ;SUDESTE        ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,06
LARANJA                  ;DE MESA LIMA        ;14685;AL        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;0,17
LARANJA                  ;INDÚSTRIA PERA      ;12290;BA        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;0,6
LARANJA                  ;DE MESA PERA        ;14680;DF        ;CENTRO-OESTE   ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,95
LARANJA                  ;DE MESA PERA        ;14680;GO        ;CENTRO-OESTE   ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,62
LARANJA                  ;INDÚSTRIA PERA      ;12290;MG        ;SUDESTE        ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,14
