SEMENTE DE SOJA          ;INTACTA RR2 PRO     ;11764;URUÇUÍ-PI                                         ;2211209                       ;PI        ;NORDESTE       ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;9,0
SEMENTE DE SOJA          ;TRATADA BASF BS 2606;13714;CAMPO MOURÃO-PR                                   ;4104303                       ;PR        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;14,8
SEMENTE DE SOJA          ;DM 66I68 IPRO       ;14723;LONDRINA-PR                                       ;4113700                       ;PR        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;16,39
SEMENTE DE SOJA          ;M5917 IPRO MONSOY   ;12053;PONTA GROSSA-PR                                   ;4119905                       ;PR        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;14,0
SEMENTE DE SOJA          ;TRATADA CICLO MÉDIO ;13632;CRUZ ALTA-RS                                      ;4306106                       ;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;11,94
SEMENTE DE SOJA          ;TRATADA CICLO MÉDIO ;13633;CRUZ ALTA-RS                                      ;4306106                       ;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;13,32
SEMENTE DE SOJA          ;SALVA               ;13755;SÃO GABRIEL-RS                                    ;4318309                       ;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;2,0
SEMENTE DE SOJA          ;SOYTECH TECIRGA 6070;13752;SÃO GABRIEL-RS                                    ;4318309                       ;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;6,5
SEMENTE DE SOJA          ;INTACTA RR2 PRO     ;11764;SÃO GABRIEL-RS                                    ;4318309                       ;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;12,8
SEMENTE DE SOJA          ;TRATADA BASF BS 2606;13714;SÃO LUIZ GONZAGA-RS                               ;4318903                       ;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;14,6
SEMENTE DE SOJA          ;DM 82I78            ;14016;PEDRO AFONSO-TO                                   ;1716505                       ;TO        ;NORTE          ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;0,0
SEMENTE DE SOJA          ;INTACTA RR2 PRO     ;11764;BARREIRAS-BA                                      ;2903201                       ;BA        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;16,5
SEMENTE DE SOJA          ;I2X                 ;15192;BARREIRAS-BA                                      ;2903201                       ;BA        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;16,5
SEMENTE DE SOJA          ;INTACTA RR2 PRO     ;11764;RIO VERDE-GO                                      ;5218805                       ;GO        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;14,0
SEMENTE DE SOJA          ;CULTIVAR 8644 CICLO ;12566;BALSAS-MA                                         ;2101400                       ;MA        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;10,0
SEMENTE DE SOJA          ;CERTIFICADA CICLO TA;5311;UNAÍ-MG                                           ;3170404                       ;MG        ;SUDESTE        ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;16,5
SEMENTE DE SOJA          ;CERTIFICADA CICLO PR;5303;UNAÍ-MG                                           ;3170404                       ;MG        ;SUDESTE        ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;16,5
SEMENTE DE SOJA          ;M6410 TRATADA IPRO T;13928;DOURADOS-MS                                       ;5003702                       ;MS        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;12,45
SEMENTE DE SOJA          ;BMX FIBRA IPRO      ;13930;DOURADOS-MS                                       ;5003702                       ;MS        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;12,0
SEMENTE DE SOJA          ;INTACTA RR2 PRO     ;11764;PRIMAVERA DO LESTE-MT                             ;5107040                       ;MT        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;11,22
SEMENTE DE SOJA          ;CICLO MÉDIO - OGM BR;13575;SORRISO-MT                                        ;5107925                       ;MT        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;12,1
SEMENTE DE SOJA          ;INTACTA RR2 PRO     ;11764;URUÇUÍ-PI                                         ;2211209                       ;PI        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;9,0
SEMENTE DE SOJA          ;DM 66I68 IPRO       ;14723;LONDRINA-PR                                       ;4113700                       ;PR        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;14,37
SEMENTE DE SOJA          ;M5917 IPRO MONSOY   ;12053;PONTA GROSSA-PR                                   ;4119905                       ;PR        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;14,0
SEMENTE DE SOJA          ;INTACTA RR2 PRO     ;11764;SÃO GABRIEL-RS                                    ;4318309                       ;RS        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;12,83
SEMENTE DE SOJA          ;SOYTECH TECIRGA 6070;13752;SÃO GABRIEL-RS                                    ;4318309                       ;RS        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;7,1
SEMENTE DE SOJA          ;SALVA               ;13755;SÃO GABRIEL-RS                                    ;4318309                       ;RS        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;2,19
SEMENTE DE SOJA          ;TRATADA BASF BS 2606;13714;SÃO LUIZ GONZAGA-RS                               ;4318903                       ;RS        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;14,7
SEMENTE DE SOJA          ;DM 82I78            ;14016;PEDRO AFONSO-TO                                   ;1716505                       ;TO        ;NORTE          ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;0,0
SEMENTE DE SORGO         ;GRANÍFERO - CULTIVAR;5316;BARREIRAS-BA                                      ;2903201                       ;BA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;75,0
SEMENTE DE SORGO         ;PRECOCE HÍBRIDO CORT;13964;RIO VERDE-GO                                      ;5218805                       ;GO        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;58,0
SEMENTE DE SORGO         ;PRECOCE TRATADA PION;14538;UBERABA-MG                                        ;3170107                       ;MG        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;39,0
SEMENTE DE SORGO         ;BM 737 SEMENTES BIOM;14040;PEDRO AFONSO-TO                                   ;1716505                       ;TO        ;NORTE          ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;20,0
SEMENTE DE SORGO         ;GRANÍFERO - CULTIVAR;5316;BARREIRAS-BA                                      ;2903201                       ;BA        ;NORDESTE       ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;75,0
SEMENTE DE SORGO         ;PRECOCE HÍBRIDO CORT;13964;RIO VERDE-GO                                      ;5218805                       ;GO        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;24,0
SEMENTE DE SORGO         ;PRECOCE TRATADA PION;14538;UBERABA-MG                                        ;3170107                       ;MG        ;SUDESTE        ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;39,0
SEMENTE DE SORGO         ;BM 737 SEMENTES BIOM;14040;PEDRO AFONSO-TO                                   ;1716505                       ;TO        ;NORTE          ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;21,9
SEMENTE DE SORGO         ;PRECOCE HÍBRIDO CORT;13964;RIO VERDE-GO                                      ;5218805                       ;GO        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;36,0
SEMENTE DE SORGO         ;PRECOCE TRATADA PION;14538;UBERABA-MG                                        ;3170107                       ;MG        ;SUDESTE        ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;32,0
SEMENTE DE SORGO         ;CERTIFICADA HÍBRIDO ;7773;UNAÍ-MG                                           ;3170404                       ;MG        ;SUDESTE        ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;32,0
SEMENTE DE TOMATE        ;BATALHA             ;11759;SÃO JOSÉ DE UBÁ-RJ                                ;3305133                       ;RJ        ;SUDESTE        ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;0,6
SEMENTE DE TRIGO         ;PRECOCE ALTA TECNOLO;11368;BRASÍLIA-DF                                       ;5300108                       ;DF        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;8,0
SEMENTE DE TRIGO         ;BIOTRIGO GENETICA TB;13415;SÃO GOTARDO-MG                                    ;3162104                       ;MG        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;3,8
SEMENTE DE TRIGO         ;TRATADA BIOTRIGO GEN;12173;LAGUNA CARAPÃ-MS                                  ;5005251                       ;MS        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;4,0
SEMENTE DE TRIGO         ;MELHORADOR TBIO AUDA;13643;LAGUNA CARAPÃ-MS                                  ;5005251                       ;MS        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;4,0
SEMENTE DE TRIGO         ;PRECOCE IPR CATUARA ;11381;LAGUNA CARAPÃ-MS                                  ;5005251                       ;MS        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;4,0
SEMENTE DE TRIGO         ;TBIO TORUK TSI      ;12012;CASCAVEL-PR                                       ;4104808                       ;PR        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;3,5
SEMENTE DE TRIGO         ;MELHORADOR TBIO AUDA;13643;LONDRINA-PR                                       ;4113700                       ;PR        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;3,7
SEMENTE DE TRIGO         ;TRATADA BIOTRIGO GEN;13669;LONDRINA-PR                                       ;4113700                       ;PR        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;3,29
SEMENTE DE TRIGO         ;TBIO SINUELO        ;12097;PONTA GROSSA-PR                                   ;4119905                       ;PR        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;3,29
SEMENTE DE TRIGO         ;CERTIFICADA ALTA TEC;10481;UBIRATÃ-PR                                        ;4128005                       ;PR        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;2,98
SEMENTE DE TRIGO         ;TRATADA EMBRAPA BRS ;13670;CRUZ ALTA-RS                                      ;4306106                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;4,15
SEMENTE DE TRIGO         ;TRATADA BIOTRIGO GEN;13669;CRUZ ALTA-RS                                      ;4306106                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;4,1
SEMENTE DE TRIGO         ;BRS 327 EMBRAPA     ;13663;PASSO FUNDO-RS                                    ;4314100                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;4,15
SEMENTE DE TRIGO         ;MELHORADOR TBIO AUDA;13643;PASSO FUNDO-RS                                    ;4314100                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;4,1
SEMENTE DE TRIGO         ;PRECOCE ALTA TECNOLO;13737;SÃO LUIZ GONZAGA-RS                               ;4318903                       ;RS        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;4,15
SEMENTE DE TRIGO         ;BIOTRIGO GENETICA TB;14035;ITAPEVA-SP                                        ;3522406                       ;SP        ;SUDESTE        ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;3,29
SEMENTE DE TRIGO         ;TBIO TORUK TSI      ;12012;GUARAPUAVA-PR                                     ;4109401                       ;PR        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;3,5
SEMENTE DE TRIGO         ;MELHORADOR TBIO AUDA;13643;CAPANEMA-PR                                       ;4104501                       ;PR        ;SUL            ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;3,57
SEMENTE DE TRIGO         ;TRATADA CD 1304     ;14546;DOIS VIZINHOS-PR                                  ;4107207                       ;PR        ;SUL            ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;3,9
SEMENTE DE TRIGO         ;TRATADA BIOTRIGO GEN;14545;DOIS VIZINHOS-PR                                  ;4107207                       ;PR        ;SUL            ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;3,3
SEMENTE DE TRIGO         ;CERTIFICADA TRATADA ;14860;SANTA ROSA-RS                                     ;4317202                       ;RS        ;SUL            ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;3,18
SEMENTE DE TRIGO         ;PRECOCE ALTA TECNOLO;11368;BRASÍLIA-DF                                       ;5300108                       ;DF        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;7,5
SEMENTE DE TRIGO         ;BIOTRIGO GENETICA TB;13415;SÃO GOTARDO-MG                                    ;3162104                       ;MG        ;SUDESTE        ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;3,8
SEMENTE DE TRIGO         ;TRATADA BIOTRIGO GEN;12173;LAGUNA CARAPÃ-MS                                  ;5005251                       ;MS        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;4,0
SEMENTE DE TRIGO         ;MELHORADOR TBIO AUDA;13643;LAGUNA CARAPÃ-MS                                  ;5005251                       ;MS        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;4,0
SEMENTE DE TRIGO         ;PRECOCE IPR CATUARA ;11381;LAGUNA CARAPÃ-MS                                  ;5005251                       ;MS        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;4,0
SEMENTE DE TRIGO         ;TBIO TORUK TSI      ;12012;CASCAVEL-PR                                       ;4104808                       ;PR        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;3,4
SEMENTE DE TRIGO         ;TRATADA BIOTRIGO GEN;13669;LONDRINA-PR                                       ;4113700                       ;PR        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;3,17
SEMENTE DE TRIGO         ;MELHORADOR TBIO AUDA;13643;LONDRINA-PR                                       ;4113700                       ;PR        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;3,7
SEMENTE DE TRIGO         ;TBIO SINUELO        ;12097;PONTA GROSSA-PR                                   ;4119905                       ;PR        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;3,29
SEMENTE DE TRIGO         ;CERTIFICADA ALTA TEC;10481;UBIRATÃ-PR                                        ;4128005                       ;PR        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;2,98
SEMENTE DE TRIGO         ;TRATADA EMBRAPA BRS ;13670;CRUZ ALTA-RS                                      ;4306106                       ;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;3,4
SEMENTE DE TRIGO         ;TRATADA BIOTRIGO GEN;13669;CRUZ ALTA-RS                                      ;4306106                       ;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;3,4
SEMENTE DE TRIGO         ;MELHORADOR TBIO AUDA;13643;PASSO FUNDO-RS                                    ;4314100                       ;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;3,4
SEMENTE DE TRIGO         ;BRS 327 EMBRAPA     ;13663;PASSO FUNDO-RS                                    ;4314100                       ;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;3,4
SEMENTE DE TRIGO         ;PRECOCE ALTA TECNOLO;13737;SÃO LUIZ GONZAGA-RS                               ;4318903                       ;RS        ;SUL            ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;4,15
SEMENTE DE TRIGO         ;BIOTRIGO GENETICA TB;14035;ITAPEVA-SP                                        ;3522406                       ;SP        ;SUDESTE        ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;3,5
SEMENTE DE TRITICALE     ;NÃO INFORMADO       ;5322;PONTA GROSSA-PR                                   ;4119905                       ;PR        ;SUL            ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;3,47
SEMENTE PUERARIA         ;NÃO INFORMADO       ;13230;ITUBERÁ-BA                                        ;2917300                       ;BA        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;222,0
SENCOR                   ;NÃO INFORMADO       ;5642;CORURIPE-AL                                       ;2702306                       ;AL        ;NORDESTE       ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;80,08
SENCOR                   ;480 480 G/L METRIBUZ;4071;BUENO BRANDÃO-MG                                  ;3109105                       ;MG        ;SUDESTE        ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;125,0
SENCOR                   ;480 480 G/L METRIBUZ;4071;CONTENDA-PR                                       ;4106209                       ;PR        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;110,0
SENCOR                   ;480 480 G/L METRIBUZ;4071;ANGELINA-SC                                       ;4200903                       ;SC        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;141,5
SERRAGEM DE MADEIRA      ;NÃO INFORMADO       ;9653;ALFREDO WAGNER-SC                                 ;4200705                       ;SC        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;0,0
SERVICOS DIVERSOS        ;AGENCIADOR          ;14373;MANOEL VITORINO-BA                                ;2920403                       ;BA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,02
SERVICOS DIVERSOS        ;ORGANIZADOR         ;14372;MANOEL VITORINO-BA                                ;2920403                       ;BA        ;NORDESTE       ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;0,15
SERVICOS DIVERSOS        ;CERTIFICAÇÃO        ;13113;JUAZEIRO-BA                                       ;2918407                       ;BA        ;NORDESTE       ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;
SETT C2B2                ;NÃO INFORMADO       ;7144;UNAÍ-MG                                           ;3170404                       ;MG        ;SUDESTE        ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;21,16
SILKON                   ;GRUPO BIO SOJA      ;13952;RIO VERDE-GO                                      ;5218805                       ;GO        ;CENTRO-OESTE   ;2025;7;PREÇO PAGO PELO PRODUTOR                                    ;58,0
SILKON                   ;GRUPO BIO SOJA      ;13952;RIO VERDE-GO                                      ;5218805                       ;GO        ;CENTRO-OESTE   ;2025;11;PREÇO PAGO PELO PRODUTOR                                    ;58,0
SILKON                   ;GRUPO BIO SOJA      ;13952;RIO VERDE-GO                                      ;5218805                       ;GO        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;59,0
SILO BAG                 ;60X40 - ARMAZENAGEM ;12330;CARIRA-SE                                         ;2801405                       ;SE        ;NORDESTE       ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;0,04
SILO-SECADOR             ;10 15000 LITROS - CA;12480;GUAXUPÉ-MG                                        ;3128709                       ;MG        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;135000,0
SILWET                   ;L-77 AG 1000 G/L MOM;7141;PINHEIROS-ES                                      ;3204104                       ;ES        ;SUDESTE        ;2025;10;PREÇO PAGO PELO PRODUTOR                                    ;83,2
SILWET                   ;NÃO INFORMADO       ;6239;TRÊS CACHOEIRAS-RS                                ;4321667                       ;RS        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;120,0
SINERGE EC               ;NÃO INFORMADO       ;10496;UMUARAMA-PR                                       ;4128104                       ;PR        ;SUL            ;2025;9;PREÇO PAGO PELO PRODUTOR                                    ;67,0
SINERGE EC               ;EC 200 G/L + 300 G/L;10497;IVINHEMA-MS                                       ;5004700                       ;MS        ;CENTRO-OESTE   ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;65,61
SINERGE EC               ;NÃO INFORMADO       ;10496;UMUARAMA-PR                                       ;4128104                       ;PR        ;SUL            ;2026;3;PREÇO PAGO PELO PRODUTOR                                    ;85,0
SISAL                    ;EM BRUTO TIPO 3     ;14731;CAMPO FORMOSO-BA                                  ;2906006                       ;BA        ;NORDESTE       ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,03
SISAL                    ;EM BRUTO TIPO 2     ;4605;CAMPO FORMOSO-BA                                  ;2906006                       ;BA        ;NORDESTE       ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,15
SISAL                    ;EM BRUTO TIPO 2     ;4605;CONCEIÇÃO DO COITÉ-BA                             ;2908408                       ;BA        ;NORDESTE       ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,4
SISAL                    ;EM BRUTO TIPO 1     ;4604;CONCEIÇÃO DO COITÉ-BA                             ;2908408                       ;BA        ;NORDESTE       ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,6
SISAL                    ;EM BRUTO TIPO 2     ;4605;VALENTE-BA                                        ;2933000                       ;BA        ;NORDESTE       ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,15
SISAL                    ;EM BRUTO TIPO 1     ;4604;VALENTE-BA                                        ;2933000                       ;BA        ;NORDESTE       ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,35
SISAL                    ;EM BRUTO TIPO 2     ;4605;POCINHOS-PB                                       ;2512002                       ;PB        ;NORDESTE       ;2025;6;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,4
SISAL                    ;EM BRUTO TIPO 2     ;4605;CAMPO FORMOSO-BA                                  ;2906006                       ;BA        ;NORDESTE       ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,15
SISAL                    ;EM BRUTO TIPO 3     ;14731;CAMPO FORMOSO-BA                                  ;2906006                       ;BA        ;NORDESTE       ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,0
SISAL                    ;EM BRUTO TIPO 2     ;4605;CONCEIÇÃO DO COITÉ-BA                             ;2908408                       ;BA        ;NORDESTE       ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,4
SISAL                    ;EM BRUTO TIPO 1     ;4604;CONCEIÇÃO DO COITÉ-BA                             ;2908408                       ;BA        ;NORDESTE       ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,6
SISAL                    ;EM BRUTO TIPO 1     ;4604;VALENTE-BA                                        ;2933000                       ;BA        ;NORDESTE       ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,35
SISAL                    ;EM BRUTO TIPO 2     ;4605;VALENTE-BA                                        ;2933000                       ;BA        ;NORDESTE       ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,15
SISAL                    ;EM BRUTO TIPO 2     ;4605;POCINHOS-PB                                       ;2512002                       ;PB        ;NORDESTE       ;2025;7;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,4
SISAL                    ;EM BRUTO TIPO 3     ;14731;CAMPO FORMOSO-BA                                  ;2906006                       ;BA        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,05
SISAL                    ;EM BRUTO TIPO 2     ;4605;CAMPO FORMOSO-BA                                  ;2906006                       ;BA        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,15
SISAL                    ;EM BRUTO TIPO 2     ;4605;CONCEIÇÃO DO COITÉ-BA                             ;2908408                       ;BA        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,4
SISAL                    ;EM BRUTO TIPO 1     ;4604;CONCEIÇÃO DO COITÉ-BA                             ;2908408                       ;BA        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,6
SISAL                    ;EM BRUTO TIPO 1     ;4604;VALENTE-BA                                        ;2933000                       ;BA        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,35
SISAL                    ;EM BRUTO TIPO 2     ;4605;VALENTE-BA                                        ;2933000                       ;BA        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,15
SISAL                    ;EM BRUTO TIPO 2     ;4605;POCINHOS-PB                                       ;2512002                       ;PB        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,4
SISAL                    ;EM BRUTO TIPO 2     ;4605;CAMPO FORMOSO-BA                                  ;2906006                       ;BA        ;NORDESTE       ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,14
SISAL                    ;EM BRUTO TIPO 3     ;14731;CAMPO FORMOSO-BA                                  ;2906006                       ;BA        ;NORDESTE       ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,0
SISAL                    ;EM BRUTO TIPO 1     ;4604;CONCEIÇÃO DO COITÉ-BA                             ;2908408                       ;BA        ;NORDESTE       ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,6
SISAL                    ;EM BRUTO TIPO 2     ;4605;CONCEIÇÃO DO COITÉ-BA                             ;2908408                       ;BA        ;NORDESTE       ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,4
SISAL                    ;EM BRUTO TIPO 2     ;4605;VALENTE-BA                                        ;2933000                       ;BA        ;NORDESTE       ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,15
SISAL                    ;EM BRUTO TIPO 1     ;4604;VALENTE-BA                                        ;2933000                       ;BA        ;NORDESTE       ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,35
SISAL                    ;EM BRUTO TIPO 2     ;4605;POCINHOS-PB                                       ;2512002                       ;PB        ;NORDESTE       ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,4
SISAL                    ;EM BRUTO TIPO 3     ;14731;CAMPO FORMOSO-BA                                  ;2906006                       ;BA        ;NORDESTE       ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,04
SISAL                    ;EM BRUTO TIPO 2     ;4605;CAMPO FORMOSO-BA                                  ;2906006                       ;BA        ;NORDESTE       ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,12
SISAL                    ;EM BRUTO TIPO 1     ;4604;CONCEIÇÃO DO COITÉ-BA                             ;2908408                       ;BA        ;NORDESTE       ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,6
SISAL                    ;EM BRUTO TIPO 2     ;4605;CONCEIÇÃO DO COITÉ-BA                             ;2908408                       ;BA        ;NORDESTE       ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,4
SISAL                    ;EM BRUTO TIPO 1     ;4604;VALENTE-BA                                        ;2933000                       ;BA        ;NORDESTE       ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,35
SISAL                    ;EM BRUTO TIPO 2     ;4605;VALENTE-BA                                        ;2933000                       ;BA        ;NORDESTE       ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,14
SISAL                    ;EM BRUTO TIPO 2     ;4605;POCINHOS-PB                                       ;2512002                       ;PB        ;NORDESTE       ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,4
SISAL                    ;EM BRUTO TIPO 2     ;4605;CAMPO FORMOSO-BA                                  ;2906006                       ;BA        ;NORDESTE       ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,19
SISAL                    ;EM BRUTO TIPO 3     ;14731;CAMPO FORMOSO-BA                                  ;2906006                       ;BA        ;NORDESTE       ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,11
