FEIJAO                   ;COMUM PRETO         ;8777;CANOINHAS-SC                                      ;4203808                       ;SC        ;SUL            ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,06
FEIJAO                   ;COMUM CORES         ;8778;CURITIBANOS-SC                                    ;4204806                       ;SC        ;SUL            ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,58
FEIJAO                   ;COMUM PRETO         ;8777;CURITIBANOS-SC                                    ;4204806                       ;SC        ;SUL            ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,92
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;FLORIANÓPOLIS-SC                                  ;4205407                       ;SC        ;SUL            ;2025;10;VAREJO                                                      ;5,51
FEIJAO                   ;COMUM CORES         ;8778;FRAIBURGO-SC                                      ;4205506                       ;SC        ;SUL            ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,49
FEIJAO                   ;COMUM PRETO         ;8777;MAFRA-SC                                          ;4210100                       ;SC        ;SUL            ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,06
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;SÃO JOSÉ-SC                                       ;4216602                       ;SC        ;SUL            ;2025;10;ATACADO                                                     ;4,15
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;SÃO JOSÉ-SC                                       ;4216602                       ;SC        ;SUL            ;2025;10;ATACADO                                                     ;6,36
FEIJAO                   ;CAUPI TIPO 1        ;8786;ARACAJU-SE                                        ;2800308                       ;SE        ;NORDESTE       ;2025;10;ATACADO                                                     ;6,34
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;ARACAJU-SE                                        ;2800308                       ;SE        ;NORDESTE       ;2025;10;ATACADO                                                     ;5,67
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;ARACAJU-SE                                        ;2800308                       ;SE        ;NORDESTE       ;2025;10;ATACADO                                                     ;6,1
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;ARACAJU-SE                                        ;2800308                       ;SE        ;NORDESTE       ;2025;10;VAREJO                                                      ;6,98
FEIJAO                   ;COMUM CORES         ;8778;POÇO VERDE-SE                                     ;2805505                       ;SE        ;NORDESTE       ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,83
FEIJAO                   ;COMUM CORES         ;8778;ITAÍ-SP                                           ;3521804                       ;SP        ;SUDESTE        ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,17
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;SÃO PAULO-SP                                      ;3550308                       ;SP        ;SUDESTE        ;2025;10;VAREJO                                                      ;6,84
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;SÃO PAULO-SP                                      ;3550308                       ;SP        ;SUDESTE        ;2025;10;ATACADO                                                     ;5,29
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;SÃO PAULO-SP                                      ;3550308                       ;SP        ;SUDESTE        ;2025;10;ATACADO                                                     ;5,02
FEIJAO                   ;COMUM CORES         ;8778;TAQUARITUBA-SP                                    ;3553807                       ;SP        ;SUDESTE        ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,9
FEIJAO                   ;CAUPI               ;8629;LAGOA DA CONFUSÃO-TO                              ;1711902                       ;TO        ;NORTE          ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,32
FEIJAO                   ;CAUPI TIPO 1        ;8786;PALMAS-TO                                         ;1721000                       ;TO        ;NORTE          ;2025;10;ATACADO                                                     ;6,89
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;PALMAS-TO                                         ;1721000                       ;TO        ;NORTE          ;2025;10;ATACADO                                                     ;6,22
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;PALMAS-TO                                         ;1721000                       ;TO        ;NORTE          ;2025;10;ATACADO                                                     ;6,22
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;PALMAS-TO                                         ;1721000                       ;TO        ;NORTE          ;2025;10;VAREJO                                                      ;7,78
FEIJAO                   ;COMUM CORES         ;8778;PORTO NACIONAL-TO                                 ;1718204                       ;TO        ;NORTE          ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,02
FEIJAO                   ;COMUM CORES         ;8778;CRUZEIRO DO SUL-AC                                ;1200203                       ;AC        ;NORTE          ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,7
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;CRUZEIRO DO SUL-AC                                ;1200203                       ;AC        ;NORTE          ;2025;11;ATACADO                                                     ;6,3
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;RIO BRANCO-AC                                     ;1200401                       ;AC        ;NORTE          ;2025;11;VAREJO                                                      ;6,6
FEIJAO                   ;COMUM CORES         ;8778;RIO BRANCO-AC                                     ;1200401                       ;AC        ;NORTE          ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,71
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;MACEIÓ-AL                                         ;2704302                       ;AL        ;NORDESTE       ;2025;11;ATACADO                                                     ;5,68
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;MACEIÓ-AL                                         ;2704302                       ;AL        ;NORDESTE       ;2025;11;ATACADO                                                     ;6,55
FEIJAO                   ;CAUPI TIPO 1        ;8786;MACEIÓ-AL                                         ;2704302                       ;AL        ;NORDESTE       ;2025;11;ATACADO                                                     ;6,88
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;MACEIÓ-AL                                         ;2704302                       ;AL        ;NORDESTE       ;2025;11;VAREJO                                                      ;6,58
FEIJAO                   ;COMUM CORES         ;8778;PALMEIRA DOS ÍNDIOS-AL                            ;2706307                       ;AL        ;NORDESTE       ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,08
FEIJAO                   ;COMUM CORES         ;8778;SANTANA DO IPANEMA-AL                             ;2708006                       ;AL        ;NORDESTE       ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,04
FEIJAO                   ;CAUPI TIPO 1        ;8786;MANAUS-AM                                         ;1302603                       ;AM        ;NORTE          ;2025;11;ATACADO                                                     ;5,85
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;MANAUS-AM                                         ;1302603                       ;AM        ;NORTE          ;2025;11;ATACADO                                                     ;6,27
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;MANAUS-AM                                         ;1302603                       ;AM        ;NORTE          ;2025;11;ATACADO                                                     ;5,72
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;MANAUS-AM                                         ;1302603                       ;AM        ;NORTE          ;2025;11;VAREJO                                                      ;6,55
FEIJAO                   ;CAUPI               ;8629;ITAUBAL-AP                                        ;1600253                       ;AP        ;NORTE          ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,93
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;MACAPÁ-AP                                         ;1600303                       ;AP        ;NORTE          ;2025;11;VAREJO                                                      ;5,79
FEIJAO                   ;CAUPI               ;8629;MACAPÁ-AP                                         ;1600303                       ;AP        ;NORTE          ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,0
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;MACAPÁ-AP                                         ;1600303                       ;AP        ;NORTE          ;2025;11;ATACADO                                                     ;5,02
FEIJAO                   ;COMUM CORES         ;8778;ADUSTINA-BA                                       ;2900355                       ;BA        ;NORDESTE       ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,44
FEIJAO                   ;COMUM CORES         ;8778;BARREIRAS-BA                                      ;2903201                       ;BA        ;NORDESTE       ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,57
FEIJAO                   ;COMUM CORES         ;8778;EUCLIDES DA CUNHA-BA                              ;2910701                       ;BA        ;NORDESTE       ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,75
FEIJAO                   ;COMUM CORES         ;8778;JEREMOABO-BA                                      ;2918100                       ;BA        ;NORDESTE       ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,75
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;SALVADOR-BA                                       ;2927408                       ;BA        ;NORDESTE       ;2025;11;VAREJO                                                      ;7,0
FEIJAO                   ;CAUPI TIPO 1        ;8786;SALVADOR-BA                                       ;2927408                       ;BA        ;NORDESTE       ;2025;11;ATACADO                                                     ;6,14
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;SALVADOR-BA                                       ;2927408                       ;BA        ;NORDESTE       ;2025;11;ATACADO                                                     ;6,24
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;SALVADOR-BA                                       ;2927408                       ;BA        ;NORDESTE       ;2025;11;ATACADO                                                     ;6,09
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;FORTALEZA-CE                                      ;2304400                       ;CE        ;NORDESTE       ;2025;11;ATACADO                                                     ;4,88
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;FORTALEZA-CE                                      ;2304400                       ;CE        ;NORDESTE       ;2025;11;ATACADO                                                     ;4,88
FEIJAO                   ;CAUPI TIPO 1        ;8786;FORTALEZA-CE                                      ;2304400                       ;CE        ;NORDESTE       ;2025;11;ATACADO                                                     ;3,5
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;FORTALEZA-CE                                      ;2304400                       ;CE        ;NORDESTE       ;2025;11;VAREJO                                                      ;6,22
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;BRASÍLIA-DF                                       ;5300108                       ;DF        ;CENTRO-OESTE   ;2025;11;VAREJO                                                      ;6,36
FEIJAO                   ;COMUM CORES         ;8778;BRASÍLIA-DF                                       ;5300108                       ;DF        ;CENTRO-OESTE   ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,83
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;BRASÍLIA-DF                                       ;5300108                       ;DF        ;CENTRO-OESTE   ;2025;11;ATACADO                                                     ;5,5
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;BRASÍLIA-DF                                       ;5300108                       ;DF        ;CENTRO-OESTE   ;2025;11;ATACADO                                                     ;5,9
FEIJAO                   ;COMUM PRETO         ;8777;DOMINGOS MARTINS-ES                               ;3201902                       ;ES        ;SUDESTE        ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,79
FEIJAO                   ;COMUM CORES         ;8778;PINHEIROS-ES                                      ;3204104                       ;ES        ;SUDESTE        ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,25
FEIJAO                   ;COMUM PRETO         ;8777;SANTA MARIA DE JETIBÁ-ES                          ;3204559                       ;ES        ;SUDESTE        ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,79
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;VITÓRIA-ES                                        ;3205309                       ;ES        ;SUDESTE        ;2025;11;VAREJO                                                      ;5,37
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;VITÓRIA-ES                                        ;3205309                       ;ES        ;SUDESTE        ;2025;11;ATACADO                                                     ;4,06
FEIJAO                   ;COMUM CORES         ;8778;CRISTALINA-GO                                     ;5206206                       ;GO        ;CENTRO-OESTE   ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,58
FEIJAO                   ;COMUM CORES         ;8778;GOIÂNIA-GO                                        ;5208707                       ;GO        ;CENTRO-OESTE   ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,77
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;GOIÂNIA-GO                                        ;5208707                       ;GO        ;CENTRO-OESTE   ;2025;11;ATACADO                                                     ;6,73
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;GOIÂNIA-GO                                        ;5208707                       ;GO        ;CENTRO-OESTE   ;2025;11;ATACADO                                                     ;7,93
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;GOIÂNIA-GO                                        ;5208707                       ;GO        ;CENTRO-OESTE   ;2025;11;VAREJO                                                      ;7,44
FEIJAO                   ;COMUM CORES         ;8778;ITABERAÍ-GO                                       ;5210406                       ;GO        ;CENTRO-OESTE   ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,75
FEIJAO                   ;COMUM CORES         ;8778;PARAÚNA-GO                                        ;5216403                       ;GO        ;CENTRO-OESTE   ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,58
FEIJAO                   ;COMUM CORES         ;8778;RIO VERDE-GO                                      ;5218805                       ;GO        ;CENTRO-OESTE   ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,58
FEIJAO                   ;CAUPI               ;8629;BALSAS-MA                                         ;2101400                       ;MA        ;NORDESTE       ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,28
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;SÃO LUÍS-MA                                       ;2111300                       ;MA        ;NORDESTE       ;2025;11;VAREJO                                                      ;5,92
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;SÃO LUÍS-MA                                       ;2111300                       ;MA        ;NORDESTE       ;2025;11;ATACADO                                                     ;5,3
FEIJAO                   ;CAUPI TIPO 1        ;8786;SÃO LUÍS-MA                                       ;2111300                       ;MA        ;NORDESTE       ;2025;11;ATACADO                                                     ;5,79
FEIJAO                   ;COMUM CORES         ;8778;BAMBUÍ-MG                                         ;3105103                       ;MG        ;SUDESTE        ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,54
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;BELO HORIZONTE-MG                                 ;3106200                       ;MG        ;SUDESTE        ;2025;11;ATACADO                                                     ;5,06
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;BELO HORIZONTE-MG                                 ;3106200                       ;MG        ;SUDESTE        ;2025;11;ATACADO                                                     ;5,89
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;BELO HORIZONTE-MG                                 ;3106200                       ;MG        ;SUDESTE        ;2025;11;VAREJO                                                      ;6,72
FEIJAO                   ;COMUM CORES         ;8778;CARMO DO RIO CLARO-MG                             ;3114402                       ;MG        ;SUDESTE        ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,86
FEIJAO                   ;COMUM CORES         ;8778;PARACATU-MG                                       ;3147006                       ;MG        ;SUDESTE        ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,75
FEIJAO                   ;COMUM CORES         ;8778;UBERABA-MG                                        ;3170107                       ;MG        ;SUDESTE        ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,69
FEIJAO                   ;COMUM CORES         ;8778;UBERLÂNDIA-MG                                     ;3170206                       ;MG        ;SUDESTE        ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,65
FEIJAO                   ;COMUM CORES         ;8778;CAMPO GRANDE-MS                                   ;5002704                       ;MS        ;CENTRO-OESTE   ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,5
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;CAMPO GRANDE-MS                                   ;5002704                       ;MS        ;CENTRO-OESTE   ;2025;11;VAREJO                                                      ;6,7
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;CAMPO GRANDE-MS                                   ;5002704                       ;MS        ;CENTRO-OESTE   ;2025;11;ATACADO                                                     ;5,39
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;CAMPO GRANDE-MS                                   ;5002704                       ;MS        ;CENTRO-OESTE   ;2025;11;ATACADO                                                     ;6,82
FEIJAO                   ;COMUM CORES         ;8778;CAMPO VERDE-MT                                    ;5102678                       ;MT        ;CENTRO-OESTE   ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,23
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;CUIABÁ-MT                                         ;5103403                       ;MT        ;CENTRO-OESTE   ;2025;11;ATACADO                                                     ;6,53
FEIJAO                   ;CAUPI TIPO 1        ;8786;CUIABÁ-MT                                         ;5103403                       ;MT        ;CENTRO-OESTE   ;2025;11;ATACADO                                                     ;6,64
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;CUIABÁ-MT                                         ;5103403                       ;MT        ;CENTRO-OESTE   ;2025;11;ATACADO                                                     ;5,23
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;CUIABÁ-MT                                         ;5103403                       ;MT        ;CENTRO-OESTE   ;2025;11;VAREJO                                                      ;5,92
FEIJAO                   ;CAUPI               ;8629;NOVA UBIRATÃ-MT                                   ;5106240                       ;MT        ;CENTRO-OESTE   ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,23
FEIJAO                   ;CAUPI               ;8629;PRIMAVERA DO LESTE-MT                             ;5107040                       ;MT        ;CENTRO-OESTE   ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,24
FEIJAO                   ;COMUM CORES         ;8778;PRIMAVERA DO LESTE-MT                             ;5107040                       ;MT        ;CENTRO-OESTE   ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,24
FEIJAO                   ;COMUM CORES         ;8778;SORRISO-MT                                        ;5107925                       ;MT        ;CENTRO-OESTE   ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,19
FEIJAO                   ;CAUPI               ;8629;SORRISO-MT                                        ;5107925                       ;MT        ;CENTRO-OESTE   ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,21
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;BELÉM-PA                                          ;1501402                       ;PA        ;NORTE          ;2025;11;ATACADO                                                     ;4,94
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;BELÉM-PA                                          ;1501402                       ;PA        ;NORTE          ;2025;11;VAREJO                                                      ;5,3
FEIJAO                   ;CAUPI TIPO 1        ;8786;BELÉM-PA                                          ;1501402                       ;PA        ;NORTE          ;2025;11;ATACADO                                                     ;5,46
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;BELÉM-PA                                          ;1501402                       ;PA        ;NORTE          ;2025;11;ATACADO                                                     ;5,31
FEIJAO                   ;CAUPI               ;8629;MONTE ALEGRE-PA                                   ;1504802                       ;PA        ;NORTE          ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,65
FEIJAO                   ;CAUPI               ;8629;SANTA LUZIA DO PARÁ-PA                            ;1506559                       ;PA        ;NORTE          ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,69
FEIJAO                   ;CAUPI               ;8629;SANTARÉM-PA                                       ;1506807                       ;PA        ;NORTE          ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;7,8
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;JOÃO PESSOA-PB                                    ;2507507                       ;PB        ;NORDESTE       ;2025;11;ATACADO                                                     ;6,97
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;JOÃO PESSOA-PB                                    ;2507507                       ;PB        ;NORDESTE       ;2025;11;ATACADO                                                     ;6,04
FEIJAO                   ;CAUPI TIPO 1        ;8786;JOÃO PESSOA-PB                                    ;2507507                       ;PB        ;NORDESTE       ;2025;11;ATACADO                                                     ;7,14
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;JOÃO PESSOA-PB                                    ;2507507                       ;PB        ;NORDESTE       ;2025;11;VAREJO                                                      ;7,39
FEIJAO                   ;CAUPI               ;8629;ARARIPINA-PE                                      ;2601102                       ;PE        ;NORDESTE       ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,19
FEIJAO                   ;COMUM CORES         ;8778;GARANHUNS-PE                                      ;2606002                       ;PE        ;NORDESTE       ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,67
FEIJAO                   ;CAUPI               ;8629;GARANHUNS-PE                                      ;2606002                       ;PE        ;NORDESTE       ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,92
FEIJAO                   ;CAUPI               ;8629;PETROLINA-PE                                      ;2611101                       ;PE        ;NORDESTE       ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,67
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;RECIFE-PE                                         ;2611606                       ;PE        ;NORDESTE       ;2025;11;VAREJO                                                      ;7,02
FEIJAO                   ;CAUPI TIPO 1        ;8786;RECIFE-PE                                         ;2611606                       ;PE        ;NORDESTE       ;2025;11;ATACADO                                                     ;6,22
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;RECIFE-PE                                         ;2611606                       ;PE        ;NORDESTE       ;2025;11;ATACADO                                                     ;6,15
FEIJAO                   ;CAUPI               ;8629;SALGUEIRO-PE                                      ;2612208                       ;PE        ;NORDESTE       ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,5
FEIJAO                   ;CAUPI               ;8629;SERRA TALHADA-PE                                  ;2613909                       ;PE        ;NORDESTE       ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,58
FEIJAO                   ;CAUPI               ;8629;FLORIANO-PI                                       ;2203909                       ;PI        ;NORDESTE       ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,23
FEIJAO                   ;CAUPI               ;8629;PICOS-PI                                          ;2208007                       ;PI        ;NORDESTE       ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,92
FEIJAO                   ;CAUPI TIPO 1        ;8786;TERESINA-PI                                       ;2211001                       ;PI        ;NORDESTE       ;2025;11;ATACADO                                                     ;5,44
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;TERESINA-PI                                       ;2211001                       ;PI        ;NORDESTE       ;2025;11;ATACADO                                                     ;5,65
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;TERESINA-PI                                       ;2211001                       ;PI        ;NORDESTE       ;2025;11;ATACADO                                                     ;5,74
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;TERESINA-PI                                       ;2211001                       ;PI        ;NORDESTE       ;2025;11;VAREJO                                                      ;6,1
FEIJAO                   ;COMUM CORES         ;8778;CASTRO-PR                                         ;4104907                       ;PR        ;SUL            ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,11
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;CURITIBA-PR                                       ;4106902                       ;PR        ;SUL            ;2025;11;VAREJO                                                      ;4,69
FEIJAO                   ;COMUM PRETO         ;8777;GUARAPUAVA-PR                                     ;4109401                       ;PR        ;SUL            ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,01
FEIJAO                   ;COMUM PRETO         ;8777;IRATI-PR                                          ;4110706                       ;PR        ;SUL            ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,92
FEIJAO                   ;COMUM PRETO         ;8777;LAPA-PR                                           ;4113205                       ;PR        ;SUL            ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,83
FEIJAO                   ;COMUM PRETO         ;8777;PATO BRANCO-PR                                    ;4118501                       ;PR        ;SUL            ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,08
FEIJAO                   ;COMUM CORES         ;8778;PATO BRANCO-PR                                    ;4118501                       ;PR        ;SUL            ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,08
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;PINHAIS-PR                                        ;4119152                       ;PR        ;SUL            ;2025;11;ATACADO                                                     ;6,26
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;PINHAIS-PR                                        ;4119152                       ;PR        ;SUL            ;2025;11;ATACADO                                                     ;4,36
FEIJAO                   ;COMUM PRETO         ;8777;PONTA GROSSA-PR                                   ;4119905                       ;PR        ;SUL            ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,91
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;RIO DE JANEIRO-RJ                                 ;3304557                       ;RJ        ;SUDESTE        ;2025;11;VAREJO                                                      ;5,12
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;RIO DE JANEIRO-RJ                                 ;3304557                       ;RJ        ;SUDESTE        ;2025;11;ATACADO                                                     ;5,17
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;RIO DE JANEIRO-RJ                                 ;3304557                       ;RJ        ;SUDESTE        ;2025;11;ATACADO                                                     ;4,64
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;NATAL-RN                                          ;2408102                       ;RN        ;NORDESTE       ;2025;11;ATACADO                                                     ;6,42
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;NATAL-RN                                          ;2408102                       ;RN        ;NORDESTE       ;2025;11;ATACADO                                                     ;5,62
FEIJAO                   ;CAUPI TIPO 1        ;8786;NATAL-RN                                          ;2408102                       ;RN        ;NORDESTE       ;2025;11;ATACADO                                                     ;6,21
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;NATAL-RN                                          ;2408102                       ;RN        ;NORDESTE       ;2025;11;VAREJO                                                      ;7,01
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;PORTO VELHO-RO                                    ;1100205                       ;RO        ;NORTE          ;2025;11;VAREJO                                                      ;5,89
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;PORTO VELHO-RO                                    ;1100205                       ;RO        ;NORTE          ;2025;11;ATACADO                                                     ;4,18
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;PORTO VELHO-RO                                    ;1100205                       ;RO        ;NORTE          ;2025;11;ATACADO                                                     ;4,52
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;BOA VISTA-RR                                      ;1400100                       ;RR        ;NORTE          ;2025;11;VAREJO                                                      ;7,0
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;BOA VISTA-RR                                      ;1400100                       ;RR        ;NORTE          ;2025;11;ATACADO                                                     ;8,11
FEIJAO                   ;COMUM PRETO         ;8777;FREDERICO WESTPHALEN-RS                           ;4308508                       ;RS        ;SUL            ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,78
FEIJAO                   ;COMUM PRETO         ;8777;NOVA PALMA-RS                                     ;4313102                       ;RS        ;SUL            ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,92
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;PORTO ALEGRE-RS                                   ;4314902                       ;RS        ;SUL            ;2025;11;ATACADO                                                     ;7,57
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;PORTO ALEGRE-RS                                   ;4314902                       ;RS        ;SUL            ;2025;11;VAREJO                                                      ;5,29
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;PORTO ALEGRE-RS                                   ;4314902                       ;RS        ;SUL            ;2025;11;ATACADO                                                     ;5,07
FEIJAO                   ;COMUM PRETO         ;8777;VACARIA-RS                                        ;4322509                       ;RS        ;SUL            ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,84
FEIJAO                   ;COMUM CORES         ;8778;ABELARDO LUZ-SC                                   ;4200101                       ;SC        ;SUL            ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,5
FEIJAO                   ;COMUM PRETO         ;8777;ABELARDO LUZ-SC                                   ;4200101                       ;SC        ;SUL            ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,08
FEIJAO                   ;COMUM PRETO         ;8777;CAMPOS NOVOS-SC                                   ;4203600                       ;SC        ;SUL            ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,79
FEIJAO                   ;COMUM CORES         ;8778;CAMPOS NOVOS-SC                                   ;4203600                       ;SC        ;SUL            ;2025;11;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,33
