FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;MG        ;SUDESTE        ;2025;8;VAREJO                                                      ;5,77
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;MG        ;SUDESTE        ;2025;8;ATACADO                                                     ;4,88
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;MS        ;CENTRO-OESTE   ;2025;8;ATACADO                                                     ;6,1
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;MS        ;CENTRO-OESTE   ;2025;8;VAREJO                                                      ;6,56
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;MS        ;CENTRO-OESTE   ;2025;8;ATACADO                                                     ;6,03
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;MS        ;CENTRO-OESTE   ;2025;8;VAREJO                                                      ;6,55
FEIJAO                   ;COMUM CORES         ;8778;MS        ;CENTRO-OESTE   ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,79
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;MT        ;CENTRO-OESTE   ;2025;8;ATACADO                                                     ;5,33
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;MT        ;CENTRO-OESTE   ;2025;8;VAREJO                                                      ;5,45
FEIJAO                   ;CAUPI               ;8629;MT        ;CENTRO-OESTE   ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,18
FEIJAO                   ;COMUM CORES         ;8778;MT        ;CENTRO-OESTE   ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,17
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;MT        ;CENTRO-OESTE   ;2025;8;ATACADO                                                     ;7,0
FEIJAO                   ;CAUPI TIPO 1        ;8786;MT        ;CENTRO-OESTE   ;2025;8;ATACADO                                                     ;7,12
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;MT        ;CENTRO-OESTE   ;2025;8;VAREJO                                                      ;7,18
FEIJAO                   ;CAUPI TIPO 1        ;8786;MT        ;CENTRO-OESTE   ;2025;8;VAREJO                                                      ;7,45
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;PA        ;NORTE          ;2025;8;VAREJO                                                      ;6,29
FEIJAO                   ;CAUPI TIPO 1        ;8786;PA        ;NORTE          ;2025;8;VAREJO                                                      ;6,67
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;PA        ;NORTE          ;2025;8;ATACADO                                                     ;5,87
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;PA        ;NORTE          ;2025;8;ATACADO                                                     ;4,75
FEIJAO                   ;CAUPI TIPO 1        ;8786;PA        ;NORTE          ;2025;8;ATACADO                                                     ;6,45
FEIJAO                   ;CAUPI               ;8629;PA        ;NORTE          ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,87
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;PA        ;NORTE          ;2025;8;VAREJO                                                      ;4,94
FEIJAO                   ;CAUPI TIPO 1        ;8786;PB        ;NORDESTE       ;2025;8;ATACADO                                                     ;8,16
FEIJAO                   ;COMUM CORES         ;8778;PB        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,8
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;PB        ;NORDESTE       ;2025;8;ATACADO                                                     ;6,98
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;PB        ;NORDESTE       ;2025;8;ATACADO                                                     ;6,12
FEIJAO                   ;CAUPI TIPO 1        ;8786;PE        ;NORDESTE       ;2025;8;VAREJO                                                      ;7,67
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;PE        ;NORDESTE       ;2025;8;ATACADO                                                     ;5,23
FEIJAO                   ;CAUPI TIPO 1        ;8786;PE        ;NORDESTE       ;2025;8;ATACADO                                                     ;7,01
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;PE        ;NORDESTE       ;2025;8;VAREJO                                                      ;6,29
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;PE        ;NORDESTE       ;2025;8;VAREJO                                                      ;6,13
FEIJAO                   ;CAUPI               ;8629;PE        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,88
FEIJAO                   ;COMUM CORES         ;8778;PE        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,83
FEIJAO                   ;CAUPI               ;8629;PI        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,19
FEIJAO                   ;CAUPI TIPO 1        ;8786;PI        ;NORDESTE       ;2025;8;VAREJO                                                      ;6,39
FEIJAO                   ;CAUPI TIPO 1        ;8786;PI        ;NORDESTE       ;2025;8;ATACADO                                                     ;5,97
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;PI        ;NORDESTE       ;2025;8;VAREJO                                                      ;6,13
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;PI        ;NORDESTE       ;2025;8;ATACADO                                                     ;6,06
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;PI        ;NORDESTE       ;2025;8;VAREJO                                                      ;6,33
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;PI        ;NORDESTE       ;2025;8;ATACADO                                                     ;5,96
FEIJAO                   ;COMUM CORES         ;8778;PR        ;SUL            ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,02
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;PR        ;SUL            ;2025;8;VAREJO                                                      ;4,56
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;PR        ;SUL            ;2025;8;ATACADO                                                     ;4,5
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;PR        ;SUL            ;2025;8;VAREJO                                                      ;6,31
FEIJAO                   ;COMUM PRETO         ;8777;PR        ;SUL            ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,94
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;PR        ;SUL            ;2025;8;ATACADO                                                     ;6,14
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;RJ        ;SUDESTE        ;2025;8;VAREJO                                                      ;6,83
FEIJAO                   ;COMUM PRETO         ;8777;RJ        ;SUDESTE        ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,88
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;RJ        ;SUDESTE        ;2025;8;ATACADO                                                     ;4,68
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;RJ        ;SUDESTE        ;2025;8;VAREJO                                                      ;5,27
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;RJ        ;SUDESTE        ;2025;8;ATACADO                                                     ;5,8
FEIJAO                   ;CAUPI TIPO 1        ;8786;RN        ;NORDESTE       ;2025;8;ATACADO                                                     ;6,88
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;RN        ;NORDESTE       ;2025;8;ATACADO                                                     ;6,02
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;RN        ;NORDESTE       ;2025;8;VAREJO                                                      ;6,88
FEIJAO                   ;CAUPI TIPO 1        ;8786;RN        ;NORDESTE       ;2025;8;VAREJO                                                      ;8,16
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;RN        ;NORDESTE       ;2025;8;ATACADO                                                     ;6,31
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;RN        ;NORDESTE       ;2025;8;VAREJO                                                      ;7,11
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;RO        ;NORTE          ;2025;8;VAREJO                                                      ;4,44
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;RO        ;NORTE          ;2025;8;VAREJO                                                      ;5,86
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;RO        ;NORTE          ;2025;8;ATACADO                                                     ;4,38
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;RO        ;NORTE          ;2025;8;ATACADO                                                     ;5,7
FEIJAO                   ;COMUM CORES         ;8778;RO        ;NORTE          ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;7,26
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;RR        ;NORTE          ;2025;8;VAREJO                                                      ;8,67
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;RR        ;NORTE          ;2025;8;ATACADO                                                     ;8,49
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;RS        ;SUL            ;2025;8;ATACADO                                                     ;6,76
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;RS        ;SUL            ;2025;8;VAREJO                                                      ;5,29
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;RS        ;SUL            ;2025;8;ATACADO                                                     ;5,12
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;RS        ;SUL            ;2025;8;VAREJO                                                      ;9,57
FEIJAO                   ;COMUM PRETO         ;8777;RS        ;SUL            ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,87
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;SC        ;SUL            ;2025;8;ATACADO                                                     ;4,38
FEIJAO                   ;COMUM PRETO         ;8777;SC        ;SUL            ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,9
FEIJAO                   ;COMUM CORES         ;8778;SC        ;SUL            ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,28
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;SC        ;SUL            ;2025;8;VAREJO                                                      ;5,33
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;SC        ;SUL            ;2025;8;VAREJO                                                      ;8,16
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;SC        ;SUL            ;2025;8;ATACADO                                                     ;6,65
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;SE        ;NORDESTE       ;2025;8;ATACADO                                                     ;6,13
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;SE        ;NORDESTE       ;2025;8;VAREJO                                                      ;6,48
FEIJAO                   ;CAUPI TIPO 1        ;8786;SE        ;NORDESTE       ;2025;8;ATACADO                                                     ;6,64
FEIJAO                   ;CAUPI TIPO 1        ;8786;SE        ;NORDESTE       ;2025;8;VAREJO                                                      ;8,43
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;SE        ;NORDESTE       ;2025;8;VAREJO                                                      ;7,62
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;SE        ;NORDESTE       ;2025;8;ATACADO                                                     ;5,77
FEIJAO                   ;COMUM CORES         ;8778;SE        ;NORDESTE       ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,33
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;SP        ;SUDESTE        ;2025;8;ATACADO                                                     ;4,92
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;SP        ;SUDESTE        ;2025;8;ATACADO                                                     ;5,4
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;SP        ;SUDESTE        ;2025;8;VAREJO                                                      ;5,62
FEIJAO                   ;COMUM CORES         ;8778;SP        ;SUDESTE        ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,67
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;SP        ;SUDESTE        ;2025;8;VAREJO                                                      ;5,08
FEIJAO                   ;CAUPI TIPO 1        ;8786;TO        ;NORTE          ;2025;8;ATACADO                                                     ;6,89
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;TO        ;NORTE          ;2025;8;VAREJO                                                      ;6,46
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;TO        ;NORTE          ;2025;8;ATACADO                                                     ;6,36
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;TO        ;NORTE          ;2025;8;ATACADO                                                     ;6,29
FEIJAO                   ;CAUPI               ;8629;TO        ;NORTE          ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,5
FEIJAO                   ;COMUM CORES         ;8778;TO        ;NORTE          ;2025;8;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,25
FEIJAO                   ;COMUM CORES         ;8778;AC        ;NORTE          ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,69
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;AC        ;NORTE          ;2025;9;ATACADO                                                     ;5,92
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;AC        ;NORTE          ;2025;9;VAREJO                                                      ;6,62
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;AL        ;NORDESTE       ;2025;9;ATACADO                                                     ;5,48
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;AL        ;NORDESTE       ;2025;9;ATACADO                                                     ;6,77
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;AL        ;NORDESTE       ;2025;9;VAREJO                                                      ;6,36
FEIJAO                   ;CAUPI TIPO 1        ;8786;AL        ;NORDESTE       ;2025;9;ATACADO                                                     ;6,78
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;AM        ;NORTE          ;2025;9;ATACADO                                                     ;6,5
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;AM        ;NORTE          ;2025;9;ATACADO                                                     ;5,47
FEIJAO                   ;CAUPI TIPO 1        ;8786;AM        ;NORTE          ;2025;9;ATACADO                                                     ;6,83
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;AM        ;NORTE          ;2025;9;VAREJO                                                      ;6,15
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;AP        ;NORTE          ;2025;9;VAREJO                                                      ;5,76
FEIJAO                   ;CAUPI               ;8629;AP        ;NORTE          ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,67
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;AP        ;NORTE          ;2025;9;ATACADO                                                     ;4,89
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;BA        ;NORDESTE       ;2025;9;VAREJO                                                      ;6,79
FEIJAO                   ;CAUPI TIPO 1        ;8786;BA        ;NORDESTE       ;2025;9;ATACADO                                                     ;6,37
FEIJAO                   ;COMUM CORES         ;8778;BA        ;NORDESTE       ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,56
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;BA        ;NORDESTE       ;2025;9;ATACADO                                                     ;6,15
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;BA        ;NORDESTE       ;2025;9;ATACADO                                                     ;6,12
FEIJAO                   ;CAUPI TIPO 1        ;8786;CE        ;NORDESTE       ;2025;9;ATACADO                                                     ;3,5
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;CE        ;NORDESTE       ;2025;9;ATACADO                                                     ;5,0
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;CE        ;NORDESTE       ;2025;9;ATACADO                                                     ;4,75
FEIJAO                   ;COMUM CORES         ;8778;CE        ;NORDESTE       ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,5
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;CE        ;NORDESTE       ;2025;9;VAREJO                                                      ;5,93
FEIJAO                   ;CAUPI               ;8629;CE        ;NORDESTE       ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,84
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;DF        ;CENTRO-OESTE   ;2025;9;VAREJO                                                      ;5,89
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;DF        ;CENTRO-OESTE   ;2025;9;ATACADO                                                     ;4,99
FEIJAO                   ;COMUM CORES         ;8778;DF        ;CENTRO-OESTE   ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,31
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;DF        ;CENTRO-OESTE   ;2025;9;ATACADO                                                     ;5,99
FEIJAO                   ;COMUM CORES         ;8778;ES        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,32
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;ES        ;SUDESTE        ;2025;9;VAREJO                                                      ;5,41
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;ES        ;SUDESTE        ;2025;9;ATACADO                                                     ;3,82
FEIJAO                   ;COMUM PRETO         ;8777;ES        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,38
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;GO        ;CENTRO-OESTE   ;2025;9;VAREJO                                                      ;7,14
FEIJAO                   ;COMUM CORES         ;8778;GO        ;CENTRO-OESTE   ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,6
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;GO        ;CENTRO-OESTE   ;2025;9;ATACADO                                                     ;6,47
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;GO        ;CENTRO-OESTE   ;2025;9;ATACADO                                                     ;7,7
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;MA        ;NORDESTE       ;2025;9;ATACADO                                                     ;4,87
FEIJAO                   ;CAUPI TIPO 1        ;8786;MA        ;NORDESTE       ;2025;9;ATACADO                                                     ;5,94
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;MA        ;NORDESTE       ;2025;9;VAREJO                                                      ;5,63
FEIJAO                   ;CAUPI               ;8629;MA        ;NORDESTE       ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,38
FEIJAO                   ;COMUM CORES         ;8778;MG        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,93
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;MG        ;SUDESTE        ;2025;9;ATACADO                                                     ;4,82
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;MG        ;SUDESTE        ;2025;9;ATACADO                                                     ;5,08
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;MG        ;SUDESTE        ;2025;9;VAREJO                                                      ;6,48
FEIJAO                   ;COMUM CORES         ;8778;MS        ;CENTRO-OESTE   ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,96
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;MS        ;CENTRO-OESTE   ;2025;9;ATACADO                                                     ;6,08
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;MS        ;CENTRO-OESTE   ;2025;9;ATACADO                                                     ;5,86
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;MS        ;CENTRO-OESTE   ;2025;9;VAREJO                                                      ;6,76
FEIJAO                   ;CAUPI               ;8629;MT        ;CENTRO-OESTE   ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,25
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;MT        ;CENTRO-OESTE   ;2025;9;VAREJO                                                      ;5,94
FEIJAO                   ;CAUPI TIPO 1        ;8786;MT        ;CENTRO-OESTE   ;2025;9;ATACADO                                                     ;6,84
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;MT        ;CENTRO-OESTE   ;2025;9;ATACADO                                                     ;5,33
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;MT        ;CENTRO-OESTE   ;2025;9;ATACADO                                                     ;7,06
FEIJAO                   ;COMUM CORES         ;8778;MT        ;CENTRO-OESTE   ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,42
FEIJAO                   ;CAUPI               ;8629;PA        ;NORTE          ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,57
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;PA        ;NORTE          ;2025;9;ATACADO                                                     ;4,79
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;PA        ;NORTE          ;2025;9;VAREJO                                                      ;5,3
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;PA        ;NORTE          ;2025;9;ATACADO                                                     ;5,52
FEIJAO                   ;CAUPI TIPO 1        ;8786;PA        ;NORTE          ;2025;9;ATACADO                                                     ;5,65
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;PB        ;NORDESTE       ;2025;9;ATACADO                                                     ;5,83
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;PB        ;NORDESTE       ;2025;9;ATACADO                                                     ;7,05
FEIJAO                   ;COMUM CORES         ;8778;PB        ;NORDESTE       ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;6,41
FEIJAO                   ;CAUPI TIPO 1        ;8786;PB        ;NORDESTE       ;2025;9;ATACADO                                                     ;8,17
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;PB        ;NORDESTE       ;2025;9;VAREJO                                                      ;7,11
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;PE        ;NORDESTE       ;2025;9;VAREJO                                                      ;6,72
FEIJAO                   ;CAUPI TIPO 1        ;8786;PE        ;NORDESTE       ;2025;9;ATACADO                                                     ;7,17
FEIJAO                   ;CAUPI               ;8629;PE        ;NORDESTE       ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,5
FEIJAO                   ;COMUM CORES         ;8778;PE        ;NORDESTE       ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,75
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;PE        ;NORDESTE       ;2025;9;ATACADO                                                     ;5,51
FEIJAO                   ;CAUPI               ;8629;PI        ;NORDESTE       ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,06
FEIJAO                   ;CAUPI TIPO 1        ;8786;PI        ;NORDESTE       ;2025;9;ATACADO                                                     ;6,1
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;PI        ;NORDESTE       ;2025;9;ATACADO                                                     ;5,49
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;PI        ;NORDESTE       ;2025;9;ATACADO                                                     ;5,24
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;PI        ;NORDESTE       ;2025;9;VAREJO                                                      ;6,07
FEIJAO                   ;COMUM CORES         ;8778;PR        ;SUL            ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,41
FEIJAO                   ;COMUM PRETO         ;8777;PR        ;SUL            ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,08
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;PR        ;SUL            ;2025;9;ATACADO                                                     ;5,98
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;PR        ;SUL            ;2025;9;VAREJO                                                      ;4,73
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;PR        ;SUL            ;2025;9;ATACADO                                                     ;4,31
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;RJ        ;SUDESTE        ;2025;9;VAREJO                                                      ;5,2
FEIJAO                   ;COMUM PRETO         ;8777;RJ        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,96
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;RJ        ;SUDESTE        ;2025;9;ATACADO                                                     ;6,43
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;RJ        ;SUDESTE        ;2025;9;ATACADO                                                     ;4,62
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;RN        ;NORDESTE       ;2025;9;ATACADO                                                     ;6,29
FEIJAO                   ;CAUPI TIPO 1        ;8786;RN        ;NORDESTE       ;2025;9;ATACADO                                                     ;6,8
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;RN        ;NORDESTE       ;2025;9;VAREJO                                                      ;6,96
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;RN        ;NORDESTE       ;2025;9;ATACADO                                                     ;5,9
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;RO        ;NORTE          ;2025;9;VAREJO                                                      ;5,68
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;RO        ;NORTE          ;2025;9;ATACADO                                                     ;5,34
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;RO        ;NORTE          ;2025;9;ATACADO                                                     ;4,16
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;RR        ;NORTE          ;2025;9;ATACADO                                                     ;8,09
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;RR        ;NORTE          ;2025;9;VAREJO                                                      ;6,94
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;RS        ;SUL            ;2025;9;VAREJO                                                      ;5,64
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;RS        ;SUL            ;2025;9;ATACADO                                                     ;7,29
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;RS        ;SUL            ;2025;9;ATACADO                                                     ;4,98
FEIJAO                   ;COMUM PRETO         ;8777;RS        ;SUL            ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,79
FEIJAO                   ;COMUM CORES         ;8778;SC        ;SUL            ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,39
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;SC        ;SUL            ;2025;9;VAREJO                                                      ;5,98
FEIJAO                   ;COMUM PRETO         ;8777;SC        ;SUL            ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;1,9
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;SC        ;SUL            ;2025;9;ATACADO                                                     ;4,31
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;SC        ;SUL            ;2025;9;ATACADO                                                     ;6,28
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;SE        ;NORDESTE       ;2025;9;ATACADO                                                     ;6,1
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;SE        ;NORDESTE       ;2025;9;ATACADO                                                     ;6,61
FEIJAO                   ;CAUPI TIPO 1        ;8786;SE        ;NORDESTE       ;2025;9;ATACADO                                                     ;6,55
FEIJAO                   ;COMUM CORES         ;8778;SE        ;NORDESTE       ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,88
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;SE        ;NORDESTE       ;2025;9;VAREJO                                                      ;6,86
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;SP        ;SUDESTE        ;2025;9;VAREJO                                                      ;6,84
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;SP        ;SUDESTE        ;2025;9;ATACADO                                                     ;4,79
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;SP        ;SUDESTE        ;2025;9;ATACADO                                                     ;5,38
FEIJAO                   ;COMUM CORES         ;8778;SP        ;SUDESTE        ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;4,09
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;TO        ;NORTE          ;2025;9;VAREJO                                                      ;7,78
FEIJAO                   ;CAUPI               ;8629;TO        ;NORTE          ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;2,5
FEIJAO                   ;COMUM CORES         ;8778;TO        ;NORTE          ;2025;9;PREÇO RECEBIDO P/ PRODUTOR                                  ;3,17
FEIJAO                   ;CAUPI TIPO 1        ;8786;TO        ;NORTE          ;2025;9;ATACADO                                                     ;6,89
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;TO        ;NORTE          ;2025;9;ATACADO                                                     ;6,14
FEIJAO                   ;COMUM PRETO TIPO 1  ;8781;TO        ;NORTE          ;2025;9;ATACADO                                                     ;6,26
FEIJAO                   ;COMUM CORES         ;8778;AC        ;NORTE          ;2025;10;PREÇO RECEBIDO P/ PRODUTOR                                  ;5,7
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;AC        ;NORTE          ;2025;10;VAREJO                                                      ;6,59
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;AC        ;NORTE          ;2025;10;ATACADO                                                     ;6,3
FEIJAO                   ;COMUM CORES TIPO 1  ;8779;AL        ;NORDESTE       ;2025;10;VAREJO                                                      ;6,55
FEIJAO                   ;CAUPI TIPO 1        ;8786;AL        ;NORDESTE       ;2025;10;ATACADO                                                     ;6,93
